UU	UM	MU	MM
15374	1	1.777668e-48	1.51832e-60	2.69907e-108
15375	1	6.346033e-30	7.814699e-53	4.959234e-82
15376	1	1.000611e-67	2.934055e-67	2.935848e-134
15377	1	2.140612e-61	1.576675e-50	3.375049e-111
15378	1	3.120048e-84	2.875235e-21	8.970871e-105
15379	1	3.107237e-33	4.696534e-28	1.459325e-60
15380	1	2.547114e-73	1.002198e-50	2.552712e-123
15381	1	3.56937e-50	1.074145e-39	3.834021e-89
15382	0.9955039	0.004496091	2.301974e-59	1.039663e-61
15383	1	1.835641e-13	2.501796e-16	4.592398e-29
15384	1	6.658307e-79	7.534569e-33	5.016747e-111
15385	1	1.325028e-22	1.00232e-48	1.328102e-70
15386	1	3.44751e-39	2.207995e-62	7.612086e-101
15387	1	7.824477e-32	2.277419e-16	1.781962e-47
15388	1	2.434588e-53	4.911413e-21	1.195726e-73
15389	1	2.163129e-25	5.027072e-26	1.08742e-50
15390	1	2.276639e-76	2.297584e-47	5.23077e-123
15391	1	1.136765e-37	5.484486e-43	6.234574e-80
15392	1	7.100723e-61	4.288476e-58	3.045128e-118
15393	1	7.853038e-75	1.527898e-17	1.199864e-91
15394	1	2.995696e-80	6.469061e-62	1.937934e-141
15395	1	7.48993e-52	1.565936e-29	1.172875e-80
15396	1	1.445657e-23	1.117416e-16	1.615401e-39
15397	1	5.288787e-41	1.111821e-43	5.880186e-84
15398	1	5.391503e-57	2.319623e-53	1.250626e-109
15399	0.9999872	1.281134e-05	2.548678e-11	3.265239e-16
15400	1	3.740232e-43	6.909099e-22	2.584164e-64
15401	1	8.955893e-77	1.366912e-42	1.224192e-118
15402	1	1.127606e-68	1.685733e-14	1.900844e-82
15403	0.999991	7.833999e-09	9.016527e-06	7.06361e-14
15404	1	1.415908e-71	1.861898e-48	2.636277e-119
15405	1	5.671261e-83	5.059747e-52	2.869515e-134
15406	1	4.803417e-27	2.306989e-43	1.108143e-69
15407	1	5.064475e-53	1.291339e-16	6.539956e-69
15408	1	9.686986e-36	6.572326e-35	6.366603e-70
15409	0.9999997	1.189961e-10	3.003155e-07	3.57364e-17
15410	1	1.557125e-25	2.927996e-12	4.559256e-37
15411	1	1.022242e-26	2.433765e-28	2.487896e-54
15412	1	1.205329e-27	5.860185e-50	7.063454e-77
15413	1	2.458265e-14	3.137131e-09	7.7119e-23
15414	1	2.779399e-38	7.29545e-50	2.027697e-87
15415	1	7.827095e-39	9.632025e-27	7.539077e-65
15416	1	3.234272e-19	5.542869e-57	1.792715e-75
15417	0.9999998	1.74939e-07	2.537574e-12	4.439208e-19
15418	1	5.888207e-19	4.343401e-44	2.557485e-62
15419	1	1.114152e-40	2.427585e-37	2.704699e-77
15420	1	1.981526e-73	1.995919e-45	3.954965e-118
15421	1	1.059574e-32	6.780861e-25	7.184824e-57
15422	1	2.354145e-17	4.890154e-08	1.151213e-24
15423	1	1.391247e-69	1.326103e-18	1.844936e-87
15424	1	2.939646e-16	3.271384e-19	9.616712e-35
15425	1	2.794526e-24	1.036957e-23	2.897803e-47
15426	1	1.022762e-83	7.613827e-87	7.787132e-170
15427	1	1.798686e-41	1.400785e-36	2.519571e-77
15428	1	8.293456e-82	8.784378e-28	7.285285e-109
15429	1	1.21967e-36	4.385878e-32	5.349325e-68
15430	1	1.388911e-23	1.071599e-60	1.488356e-83
15431	1	1.723478e-40	2.975107e-70	5.127531e-110
15432	1	3.390038e-69	9.702178e-28	3.289075e-96
15433	1	5.067982e-73	8.659728e-62	4.388735e-134
15434	0.9999956	2.629239e-52	4.423569e-06	1.163067e-57
15435	1	1.208862e-27	7.017799e-52	8.483551e-79
15436	1	8.19562e-21	1.173486e-22	9.617443e-43
15437	1	1.669627e-29	2.395508e-46	3.999604e-75
15438	1	2.094152e-35	9.126157e-49	1.911156e-83
15439	1	3.638194e-20	1.441358e-40	5.243941e-60
15440	0.9999979	2.092256e-06	2.044718e-12	4.278083e-18
15441	1	5.507565e-24	9.584613e-15	5.278788e-38
15442	1	4.107066e-81	3.913484e-44	1.607294e-124
15443	1	1.231295e-77	1.466352e-36	1.805513e-113
15444	1	4.640152e-70	4.414406e-68	2.048352e-137
15445	1	1.161385e-46	4.31369e-38	5.009855e-84
15446	1	1.31078e-51	2.873304e-28	3.766268e-79
15447	0.9998863	8.535721e-06	0.0001051209	8.973849e-10
15448	1	8.299432e-31	3.624084e-30	3.007784e-60
15449	1	1.283912e-70	8.727445e-39	1.120528e-108
15450	1	5.745999e-37	4.215744e-33	2.422366e-69
15451	1	9.093307e-82	1.39169e-61	1.265506e-142
15452	1	6.37764e-45	4.949577e-37	3.156662e-81
15453	1	4.947789e-74	4.205789e-43	2.080936e-116
15454	1	3.922865e-76	2.063486e-54	8.094776e-130
15455	1	2.549101e-26	4.144417e-61	1.056454e-86
15456	1	6.481684e-34	1.291019e-30	8.367975e-64
15457	1	5.856345e-47	1.774854e-65	1.039416e-111
15458	1	2.279775e-64	6.325281e-45	1.442021e-108
15459	1	8.389288e-75	8.501937e-20	7.132519e-94
15460	1	2.667535e-32	2.443271e-26	6.517511e-58
15461	1	3.022923e-13	2.060105e-46	6.227538e-59
15462	1	8.143246e-19	6.032614e-11	4.912506e-29
15463	1	7.626479e-40	8.741905e-46	6.666995e-85
15464	1	5.014565e-64	2.174006e-47	1.09017e-110
15465	1	8.676812e-22	3.185677e-15	2.764152e-36
15466	1	2.560509e-19	3.850935e-20	9.860352e-39
15467	1	3.583459e-13	9.670006e-35	3.465207e-47
15468	1	3.114317e-16	1.914515e-14	5.962407e-30
15469	0.9999838	1.61745e-05	2.907633e-21	4.703028e-26
15470	1	4.242637e-17	2.337458e-11	9.916985e-28
15471	1	1.75067e-11	4.508629e-12	7.893122e-23
15472	1	1.58263e-26	4.018213e-53	6.359346e-79
15473	1	1.090903e-25	3.067152e-29	3.345964e-54
15474	1	8.071659e-15	2.584074e-25	2.085776e-39
15475	1	4.496386e-63	9.958208e-18	4.477595e-80
15476	1	4.92566e-18	1.388911e-23	6.841303e-41
15477	1	1.225331e-48	3.29622e-23	4.03896e-71
15478	0.7061662	1.72046e-05	0.2938094	7.158191e-06
15479	1	9.540059e-23	3.079864e-16	2.938208e-38
15480	1	2.533229e-15	5.946458e-18	1.506374e-32
15481	0.9999931	6.913229e-06	1.30059e-12	8.991337e-18
15482	0.9999891	6.059608e-10	1.08877e-05	6.597589e-15
15483	1	3.570708e-13	3.446405e-20	1.230611e-32
15484	1	2.667981e-54	1.037581e-52	2.768246e-106
15485	1	3.375227e-82	6.86781e-29	2.318042e-110
15486	1	1.029986e-35	4.619591e-32	4.758115e-67
15487	1	3.152141e-70	6.915713e-12	2.17993e-81
15488	1	5.861556e-17	7.150564e-16	4.191343e-32
15489	1	1.307974e-20	2.514964e-17	3.289507e-37
15490	1	8.247062e-38	4.006058e-52	3.30382e-89
15491	1	9.434201e-17	5.650101e-35	5.330419e-51
15492	1	1.524645e-15	2.83684e-22	4.325173e-37
15493	1	1.245623e-73	5.22734e-63	6.511294e-136
15494	1	7.138447e-52	1.043052e-14	7.445772e-66
15495	1	2.257791e-34	1.106074e-18	2.497285e-52
15496	1	6.843729e-27	6.993886e-67	4.786426e-93
15497	1	1.330658e-76	4.157746e-68	5.532538e-144
15498	1	4.278694e-10	2.601222e-45	1.112983e-54
15499	1	1.890545e-20	1.666717e-54	3.151004e-74
15500	1	7.033686e-25	3.915225e-32	2.753847e-56
15501	1	2.421552e-61	4.740469e-27	1.147929e-87
15502	1	6.193849e-44	1.665043e-66	1.031303e-109
15503	0.9999937	1.288209e-11	6.266847e-06	8.073062e-17
15504	1	7.273533e-81	3.726987e-45	2.710837e-125
15505	1	1.811722e-29	1.500543e-25	2.718566e-54
15506	1	4.12473e-76	5.979926e-10	2.466558e-85
15507	1	1.47692e-20	1.58836e-27	2.345882e-47
15508	1	8.293456e-82	4.770291e-33	3.95622e-114
15509	1	1.076643e-57	3.841391e-26	4.135806e-83
15510	1	1.091656e-81	3.50129e-25	3.822206e-106
15511	1	5.423171e-70	1.72468e-17	9.353235e-87
15512	1	6.62097e-67	2.166154e-25	1.434204e-91
15513	1	8.752306e-67	2.112428e-26	1.848862e-92
15514	1	6.72973e-41	1.31472e-18	8.847713e-59
15515	1	5.598336e-11	2.981071e-40	1.668904e-50
15516	1	1.26753e-71	5.232182e-40	6.631947e-111
15517	1	3.567141e-18	1.927853e-21	6.876924e-39
15518	1	1.127818e-33	5.534666e-52	6.242098e-85
15519	1	1.90227e-36	1.695825e-56	3.225917e-92
15520	1	5.394846e-18	1.584267e-42	8.546877e-60
15521	1	1.225521e-21	1.392981e-38	1.707128e-59
15522	1	6.530719e-67	1.955621e-71	1.277161e-137
15523	1	3.803394e-59	1.198197e-20	4.557215e-79
15524	1	1.733181e-39	7.358869e-17	1.275425e-55
15525	1	4.303823e-57	5.056508e-25	2.176232e-81
15526	0.9999605	3.945372e-05	1.15217e-12	4.545918e-17
15527	1	1.511853e-30	3.159311e-28	4.776413e-58
15528	0.4840856	1.600112e-07	0.5159141	1.705318e-07
15529	0.3271542	9.35673e-06	0.6728172	1.924282e-05
15530	1	2.501468e-33	3.406331e-08	8.520829e-41
15531	0.9997183	0.0002816962	2.949411e-29	8.31072e-33
15532	1	5.753983e-19	4.084138e-15	2.350006e-33
15533	1	5.277156e-68	1.385707e-40	7.312593e-108
15534	1	3.115114e-83	4.174996e-48	1.300559e-130
15535	0.9999878	1.3441e-14	1.221589e-05	1.641958e-19
15536	1	1.467619e-80	2.674719e-65	3.925468e-145
15537	1	2.420941e-44	4.236007e-38	1.025512e-81
15538	1	2.272051e-39	5.056544e-43	1.148873e-81
15539	1	3.050317e-79	2.353332e-12	7.178409e-91
15540	1	4.271398e-65	5.856487e-29	2.501538e-93
15541	1	2.690522e-75	8.137294e-43	2.189357e-117
15542	1	9.375205e-81	6.078397e-54	5.698622e-134
15543	1	4.120105e-25	5.364192e-46	2.210103e-70
15544	0.9998889	2.425629e-24	0.0001110888	2.694902e-28
15545	1	1.472746e-24	1.40594e-16	2.070593e-40
15546	0.9999995	5.256137e-07	2.603696e-09	1.368539e-15
15547	1	2.666372e-65	2.850316e-32	7.600004e-97
15548	1	6.658348e-61	3.89055e-68	2.590464e-128
15549	0.9999734	1.005924e-12	2.656377e-05	2.672185e-17
15550	1	6.144797e-83	2.708872e-30	1.664547e-112
15551	1	2.338695e-29	3.826402e-30	8.948787e-59
15552	1	9.280687e-56	1.282025e-28	1.189807e-83
15553	1	5.725116e-51	5.317297e-71	3.044214e-121
15554	1	7.136171e-42	9.012726e-73	6.431636e-114
15555	1	2.914868e-75	1.430859e-61	4.170766e-136
15556	1	6.183379e-63	3.654019e-42	2.259418e-104
15557	1	7.76035e-56	1.688904e-32	1.310649e-87
15558	1	4.362281e-45	4.436441e-30	1.9353e-74
15559	1	5.275647e-17	2.901752e-79	1.530862e-95
15560	1	4.740253e-51	3.041791e-37	1.441886e-87
15561	1	2.238894e-51	1.074889e-41	2.406561e-92
15562	1	1.093877e-69	2.830944e-29	3.096704e-98
15563	1	2.741119e-10	6.825714e-41	1.871009e-50
15564	1	2.007603e-78	3.851336e-52	7.731953e-130
15565	1	1.689306e-82	3.287085e-61	5.552892e-143
15566	1	2.471169e-10	5.621882e-11	1.389262e-20
15567	1	1.723256e-34	7.931826e-44	1.366857e-77
15568	1	1.008016e-66	2.300409e-48	2.318849e-114
15569	0.9999906	6.763881e-06	2.682517e-06	1.81444e-11
15570	1	4.252208e-52	4.741021e-20	2.015981e-71
15571	1	1.306417e-13	4.589537e-18	5.995851e-31
15572	1	1.941228e-21	1.581608e-32	3.070262e-53
15573	1	3.845086e-47	2.68558e-51	1.032629e-97
15574	0.9849072	0.0003192108	0.01476883	4.786612e-06
15575	1	1.761788e-60	1.918371e-52	3.379762e-112
15576	1	2.393287e-69	1.163341e-25	2.784209e-94
15577	1	5.680516e-81	2.424617e-20	1.377308e-100
15578	1	7.508767e-66	1.26939e-54	9.531551e-120
15579	1	1.615908e-43	5.317323e-54	8.592306e-97
15580	1	1.141735e-74	8.219905e-47	9.384955e-121
15581	1	3.317579e-72	5.346034e-53	1.773589e-124
15582	0.9999527	6.3324e-10	4.729867e-05	2.995282e-14
15583	1	2.837807e-21	1.855495e-12	5.265536e-33
15584	1	2.869212e-77	9.938461e-61	2.851555e-137
15585	1	8.398973e-66	2.332711e-09	1.959238e-74
15586	1	3.879647e-22	4.673942e-12	1.813324e-33
15587	1	1.77121e-14	3.003894e-15	5.320526e-29
15588	1	1.528875e-65	6.800928e-11	1.039777e-75
15589	1	1.117127e-75	1.528666e-11	1.707713e-86
15590	1	5.584151e-79	7.194527e-21	4.017532e-99
15591	1	3.740458e-29	6.207564e-21	2.321913e-49
15592	1	1.160594e-71	3.247169e-53	3.768645e-124
15593	1	1.658097e-51	4.450249e-40	7.378943e-91
15594	1	2.108477e-81	1.730367e-35	3.64844e-116
15595	1	7.892618e-44	1.335044e-62	1.0537e-105
15596	1	6.910699e-78	1.015565e-22	7.018263e-100
15597	1	2.951827e-13	2.433811e-11	7.184191e-24
15598	1	1.391702e-61	1.578982e-40	2.197473e-101
15599	1	4.271398e-83	3.850034e-61	1.644503e-143
15600	1	7.561319e-75	2.02453e-44	1.530812e-118
15601	1	3.772407e-27	1.60095e-43	6.039436e-70
15602	1	3.390961e-19	6.369014e-32	2.159708e-50
15603	0.9999223	7.773376e-05	7.375373e-12	5.7336e-16
15604	1	1.144931e-26	2.279015e-25	2.609315e-51
15605	1	3.257721e-34	7.567051e-39	2.465134e-72
15606	1	3.439723e-12	1.345447e-52	4.627964e-64
15607	1	4.706573e-35	5.797743e-28	2.72875e-62
15608	1	6.213103e-53	3.19014e-43	1.982067e-95
15609	1	2.42183e-84	3.243906e-72	7.85619e-156
15610	0.9999999	1.61335e-10	1.00298e-07	1.618158e-17
15611	1	2.153042e-32	2.386055e-16	5.137275e-48
15612	1	2.096659e-36	5.357196e-31	1.123221e-66
15613	1	1.132563e-79	7.357162e-56	8.332448e-135
15614	1	2.538791e-37	1.289349e-20	3.273388e-57
15615	1	3.715312e-38	1.198982e-18	4.45459e-56
15616	1	3.678286e-53	2.709807e-17	9.967445e-70
15617	1	3.643315e-11	3.852921e-31	1.403741e-41
15618	0.9948031	1.165136e-11	0.00519693	6.086765e-14
15619	1	6.660328e-17	1.768002e-23	1.177548e-39
15620	1	1.868339e-81	6.940509e-13	1.296722e-93
15621	1	5.634004e-80	5.606577e-22	3.158748e-101
15622	1	1.871593e-42	2.305955e-15	4.315808e-57
15623	1	4.215744e-51	1.491702e-11	6.288635e-62
15624	1	6.564138e-81	1.005387e-32	6.599502e-113
15625	1	4.100713e-65	1.754681e-24	7.195445e-89
15626	1	2.731453e-11	2.445655e-17	6.680193e-28
15627	1	1.481571e-24	7.253246e-26	1.07462e-49
15628	1	9.960867e-36	1.069746e-51	1.06556e-86
15629	1	5.134672e-49	8.512889e-20	4.371089e-68
15630	1	1.579738e-62	6.194352e-10	9.785453e-72
15631	1	2.220396e-37	2.255682e-42	5.008508e-79
15632	1	6.543093e-74	4.368741e-60	2.858508e-133
15633	1	1.136713e-40	1.154077e-16	1.311854e-56
15634	1	4.759205e-62	1.513585e-18	7.20346e-80
15635	1	1.111934e-80	3.36926e-43	3.746395e-123
15636	1	2.276165e-81	1.494016e-65	3.400628e-146
15637	1	2.029151e-43	7.694666e-67	1.561364e-109
15638	1	5.14704e-41	2.075673e-24	1.068357e-64
15639	1	6.582495e-26	1.666566e-09	1.097016e-34
15640	1	6.061837e-20	7.476747e-24	4.532282e-43
15641	1	1.36408e-25	3.486525e-28	4.755899e-53
15642	0.9994278	0.000219949	0.0003521806	7.750611e-08
15643	1	9.524875e-16	1.208912e-51	1.151474e-66
15644	0.9990121	1.082813e-24	0.0009879256	1.070797e-27
15645	1	3.578427e-13	1.336154e-23	4.78133e-36
15646	1	1.64114e-15	1.385554e-59	2.273888e-74
15647	1	6.3943e-34	2.004072e-71	1.281464e-104
15648	1	6.445145e-12	3.733532e-24	2.406315e-35
15649	1	1.350361e-19	4.656372e-08	6.287786e-27
15650	1	1.894951e-41	2.86769e-10	5.434132e-51
15651	1	1.663935e-37	2.580892e-21	4.294438e-58
15652	1	3.764359e-70	9.634781e-60	3.626878e-129
15653	1	7.945952e-19	2.85903e-16	2.271772e-34
15654	1	2.605114e-44	3.785535e-16	9.861751e-60
15655	1	5.478651e-34	2.488715e-34	1.36348e-67
15656	1	1.127819e-33	4.748955e-31	5.355963e-64
15657	1	1.913817e-15	2.983188e-37	5.709276e-52
15658	1	2.316675e-14	2.640153e-51	6.116376e-65
15659	1	4.339747e-19	1.149617e-60	4.989047e-79
15660	1	5.251232e-78	1.759957e-09	9.241944e-87
15661	1	3.050317e-79	3.998853e-31	1.219777e-109
15662	1	8.615876e-74	3.959057e-60	3.411074e-133
15663	1	1.467616e-80	9.788091e-58	1.436516e-137
15664	1	5.696858e-34	5.602599e-52	3.191721e-85
15665	1	8.475851e-30	1.049493e-40	8.895349e-70
15666	1	3.36926e-61	3.024288e-13	1.018961e-73
15667	1	1.484067e-78	1.98182e-40	2.941153e-118
15668	0.9999962	7.799035e-65	3.814255e-06	2.974763e-70
15669	1	7.546745e-25	7.034517e-73	5.308771e-97
15670	1	1.67186e-39	8.523177e-23	1.424956e-61
15671	1	1.262013e-31	2.237243e-22	2.82343e-53
15672	1	2.027055e-67	4.748955e-67	9.626392e-134
15673	1	6.398245e-79	1.328608e-20	8.500756e-99
15674	1	2.144243e-79	7.015225e-22	1.504235e-100
15675	0.9615565	2.364186e-48	0.03844355	9.452142e-50
15676	1	7.3867e-67	1.57819e-26	1.165761e-92
15677	1	1.089928e-12	1.309362e-13	1.42711e-25
15678	1	3.141192e-75	3.529529e-09	1.108693e-83
15679	1	5.478533e-25	2.131299e-11	1.167639e-35
15680	1	5.454902e-32	3.765799e-17	2.054207e-48
15681	1	2.547426e-17	4.135752e-16	1.053552e-32
15682	1	1.625275e-17	3.017127e-16	4.903662e-33
15683	0.9999572	6.746564e-06	3.6039e-05	2.431499e-10
15684	0.9990107	5.142124e-65	0.0009893457	5.092376e-68
15685	0.9999969	3.637258e-16	3.104554e-06	1.12921e-21
15686	1	7.691451e-44	2.019857e-47	1.553563e-90
15687	1	5.70451e-30	1.591338e-30	9.077806e-60
15688	1	5.344893e-16	2.380246e-14	1.272216e-29
15689	1	6.625471e-21	8.804837e-18	5.833619e-38
15690	0.9932807	2.849933e-09	0.006719275	1.927903e-11
15691	1	6.245832e-51	6.549262e-22	4.090559e-72
15692	1	1.009977e-41	1.819503e-35	1.837656e-76
15693	1	8.776144e-65	3.669619e-39	3.220511e-103
15694	1	1.390146e-21	1.162462e-20	1.615992e-41
15695	1	2.157592e-44	3.984952e-24	8.597901e-68
15696	0.9999733	8.566154e-20	2.670781e-05	2.287893e-24
15697	1	2.165917e-80	1.074433e-57	2.327133e-137
15698	1	4.922424e-27	5.320668e-19	2.619058e-45
15699	0.9999927	2.397064e-16	7.322621e-06	1.755292e-21
15700	0.999997	5.323273e-30	2.964973e-06	1.578341e-35
15701	1	4.990138e-69	2.830817e-21	1.412617e-89
15702	1	3.920165e-28	3.905381e-58	1.530974e-85
15703	1	4.725253e-82	3.376823e-26	1.595634e-107
15704	0.8502254	1.27902e-19	0.1497746	2.253105e-20
15705	1	3.901563e-68	1.116236e-66	4.355064e-134
15706	0.9999531	1.077403e-09	4.690798e-05	5.054118e-14
15707	1	2.358841e-55	7.493556e-19	1.767611e-73
15708	1	8.15374e-36	3.789387e-16	3.089767e-51
15709	0.9999902	1.223773e-23	9.809594e-06	1.200483e-28
15710	1	3.360751e-59	2.245037e-53	7.545008e-112
15711	1	1.939113e-34	3.583728e-21	6.949254e-55
15712	1	2.845803e-46	5.260237e-25	1.49696e-70
15713	1	3.61563e-80	6.207731e-55	2.244486e-134
15714	1	5.843294e-26	2.299126e-39	1.343447e-64
15715	1	9.999057e-27	2.730175e-42	2.729918e-68
15716	0.9990279	1.356404e-71	0.0009721404	1.319898e-74
15717	1	9.87033e-26	2.886433e-27	2.849005e-52
15718	1	9.944881e-31	2.027055e-31	2.015882e-61
15719	1	2.141682e-29	1.983672e-45	4.248395e-74
15720	1	5.225324e-19	7.067792e-42	3.69315e-60
15721	1	1.969914e-31	1.613451e-26	3.17836e-57
15722	1	5.841813e-17	3.284167e-13	1.918549e-29
15723	1	1.445079e-14	4.091068e-17	5.911918e-31
15724	1	4.802418e-17	1.973037e-14	9.47535e-31
15725	1	2.664141e-56	3.263184e-59	8.693583e-115
15726	1	1.537705e-83	1.908632e-67	2.934914e-150
15727	0.9999999	1.134622e-23	1.384892e-07	1.571329e-30
15728	1	2.421552e-61	1.496538e-19	3.623944e-80
15729	1	3.069998e-24	4.940923e-21	1.516862e-44
15730	0.9999992	2.90745e-21	8.276954e-07	2.406485e-27
15731	1	1.125885e-76	5.602112e-31	6.307333e-107
15732	1	6.655333e-16	4.209637e-35	2.801654e-50
15733	1	5.596856e-10	4.865083e-09	2.722917e-18
15734	1	2.706528e-52	8.200577e-36	2.219509e-87
15735	1	1.058164e-48	3.607345e-25	3.817163e-73
15736	1	2.254217e-15	1.240908e-08	2.797275e-23
15737	1	5.443918e-52	1.144805e-51	6.232223e-103
15738	1	1.240661e-41	8.960653e-28	1.111713e-68
15739	1	4.37554e-21	7.716592e-14	3.376426e-34
15740	1	3.549405e-32	1.740664e-10	6.178324e-42
15741	0.999545	1.318684e-17	0.0004549854	6.002551e-21
15742	1	7.362682e-12	1.887434e-11	1.389658e-22
15743	1	6.067943e-19	1.063356e-52	6.452384e-71
15744	0.9995752	3.630603e-18	0.0004248356	1.543065e-21
15745	1	2.270725e-77	2.347069e-27	5.329549e-104
15746	1	2.488636e-74	5.847715e-63	1.455283e-136
15747	1	1.808345e-32	1.030436e-39	1.863384e-71
15748	1	5.308877e-67	4.414406e-50	2.343554e-116
15749	1	2.211186e-16	1.936347e-43	4.281625e-59
15750	1	3.540302e-11	5.147563e-27	1.822393e-37
15751	1	7.179358e-19	4.141156e-11	2.973084e-29
15752	1	3.956498e-67	2.683375e-46	1.061676e-112
15753	1	4.785906e-12	2.673993e-27	1.279748e-38
15754	1	1.392688e-32	3.511222e-19	4.890037e-51
15755	0.9341722	0.002198421	0.06347995	0.0001493897
15756	1	1.308472e-27	2.347345e-21	3.071435e-48
15757	1	9.982067e-40	6.160973e-30	6.149925e-69
15758	1	9.852433e-82	2.231438e-24	2.198509e-105
15759	1	9.297233e-15	7.744861e-20	7.200578e-34
15760	1	7.407816e-09	2.423344e-21	1.795169e-29
15761	1	1.749967e-61	1.66616e-11	2.915725e-72
15762	1	4.031582e-24	2.305561e-35	9.295057e-59
15763	1	9.5689e-78	1.418471e-28	1.357321e-105
15764	1	5.87518e-72	1.112483e-51	6.536039e-123
15765	1	4.100381e-65	1.254952e-43	5.145782e-108
15766	1	1.003673e-14	3.251086e-18	3.263027e-32
15767	1	1.061352e-12	2.906353e-62	3.084664e-74
15768	1	9.933044e-49	4.440863e-35	4.411129e-83
15769	1	2.866979e-33	1.48796e-26	4.265949e-59
15770	1	5.134909e-82	5.233993e-09	2.687607e-90
15771	1	2.166945e-68	2.658148e-14	5.76006e-82
15772	1	2.916308e-82	7.117652e-25	2.075726e-106
15773	1	1.61335e-60	1.610977e-27	2.599071e-87
15774	1	1.495586e-33	1.258074e-26	1.881558e-59
15775	1	2.124452e-40	7.375947e-12	1.566984e-51
15776	1	2.130184e-66	2.914095e-63	6.207561e-129
15777	1	3.374188e-70	2.649196e-35	8.938886e-105
15778	1	4.588472e-75	5.128335e-47	2.353122e-121
15779	1	6.605458e-25	3.794169e-11	2.506222e-35
15780	1	4.731195e-53	1.320508e-55	6.247578e-108
15781	1	7.321966e-30	8.641342e-43	6.327161e-72
15782	1	2.08088e-55	8.576957e-58	1.784762e-112
15783	1	1.588569e-56	8.381511e-44	1.331461e-99
15784	1	1.260015e-30	1.142796e-69	1.43994e-99
15785	1	8.567787e-37	3.145529e-15	2.695022e-51
15786	1	1.233399e-40	4.658528e-67	5.745822e-107
15787	1	7.508769e-30	2.399676e-24	1.801861e-53
15788	1	2.015758e-16	2.569091e-09	5.178667e-25
15789	1	4.034601e-23	3.054001e-10	1.232167e-32
15790	1	2.949753e-78	1.771078e-55	5.224241e-133
15791	1	6.221902e-26	1.240387e-27	7.71757e-53
15792	1	5.076252e-71	1.470873e-40	7.466524e-111
15793	1	6.720664e-57	3.055878e-30	2.053753e-86
15794	1	5.277155e-68	2.296969e-52	1.212146e-119
15795	1	1.377187e-24	2.765002e-14	3.807926e-38
15796	1	2.935282e-54	5.007177e-18	1.469748e-71
15797	1	2.763147e-68	7.994714e-26	2.209057e-93
15798	1	2.048471e-20	5.648676e-36	1.157115e-55
15799	1	4.16968e-08	1.370314e-21	5.71377e-29
15800	1	1.164758e-33	9.85805e-21	1.148224e-53
15801	1	7.250933e-16	7.973699e-15	5.781676e-30
15802	1	1.715829e-36	6.693995e-19	1.148575e-54
15803	1	1.040888e-15	2.303258e-26	2.397433e-41
15804	0.9987036	0.001296307	5.866799e-08	7.615043e-11
15805	1	4.845824e-29	1.135213e-50	5.501044e-79
15806	1	7.858749e-62	1.838666e-25	1.444961e-86
15807	1	2.890196e-68	4.968553e-32	1.436009e-99
15808	1	4.157746e-68	3.243679e-20	1.348639e-87
15809	0.9997218	2.954562e-27	0.0002782218	8.222522e-31
15810	1	8.266238e-38	6.627366e-31	5.478339e-68
15811	1	1.645655e-25	8.564357e-16	1.409398e-40
15812	1	2.653598e-42	6.178546e-32	1.639538e-73
15813	1	1.028467e-30	3.603601e-39	3.706186e-69
15814	1	6.682246e-11	3.073817e-15	2.054e-25
15815	1	6.69834e-42	3.603517e-41	2.413758e-82
15816	0.9999998	2.666311e-22	2.057836e-07	5.48683e-29
15817	1	1.59865e-34	1.220897e-38	1.951787e-72
15818	1	4.119654e-80	2.586848e-23	1.065692e-102
15819	1	3.897261e-54	1.817458e-32	7.083107e-86
15820	1	1.513761e-52	5.053736e-26	7.650151e-78
15821	1	2.482555e-57	2.782961e-19	6.908854e-76
15822	1	6.06952e-63	5.946344e-18	3.609145e-80
15823	1	1.121607e-20	1.142608e-16	1.281557e-36
15824	1	1.913733e-27	7.312854e-16	1.399485e-42
15825	1	8.823189e-26	1.264222e-50	1.115447e-75
15826	1	2.343672e-25	1.387363e-22	3.251523e-47
15827	1	2.06331e-32	7.867663e-25	1.623343e-56
15828	1	5.607388e-69	4.183918e-48	2.346085e-116
15829	1	2.968654e-22	6.211712e-23	1.844042e-44
15830	0.9996295	0.0003705306	2.749881e-30	1.019293e-33
15831	1	3.889791e-23	1.009516e-16	3.926807e-39
15832	1	9.220777e-16	8.942779e-32	8.245937e-47
15833	1	1.059842e-13	1.554559e-22	1.647587e-35
15834	1	2.538289e-43	6.940728e-27	1.761757e-69
15835	1	3.251284e-26	5.902339e-34	1.919018e-59
15836	0.9999999	3.011058e-15	1.038895e-07	3.128174e-22
15837	1	1.389578e-10	1.945581e-15	2.703537e-25
15838	1	5.241696e-38	6.802862e-20	3.565853e-57
15839	1	8.669908e-28	7.117642e-25	6.17093e-52
15840	1	3.012937e-41	6.041424e-15	1.820243e-55
15841	1	6.177515e-10	1.989279e-22	1.22888e-31
15842	1	1.617726e-68	8.41142e-26	1.360737e-93
15843	1	2.693881e-50	2.566885e-46	6.914884e-96
15844	1	5.485578e-28	4.295276e-23	2.356207e-50
15845	1	5.859125e-17	7.70815e-18	4.516302e-34
15846	1	6.848765e-28	9.881106e-35	6.767337e-62
15847	1	7.616472e-22	1.325715e-10	1.009727e-31
15848	1	1.786723e-26	2.198018e-09	3.927248e-35
15849	1	4.196297e-39	4.61926e-25	1.938379e-63
