UU	UM	MU	MM
1123	3.21293983579099e-28	1.79246752712312e-14	1.79246752712312e-14	0.999999999999964
1124	1	1.45823703728999e-132	1.45823703728999e-132	2.12645525692429e-264
1125	1	5.03209233122263e-138	5.03209233122263e-138	2.53219532299496e-275
1126	1	8.4634157453674e-178	8.4634157453674e-178	0
1127	1	9.05610329977927e-136	9.05610329977927e-136	8.20130069762729e-271
1128	1	1.76041793317972e-81	1.76041793317972e-81	3.09907129946075e-162
1129	1	1.8084769943166e-72	1.8084769943166e-72	3.27058903897239e-144
1130	1.19254992572117e-26	1.09203934257009e-13	1.09203934257009e-13	0.999999999999782
1131	1.24433259474537e-32	1.11549656868382e-16	1.11549656868382e-16	1
1132	4.45954239037423e-07	0.000667352098346789	0.000667352098346789	0.998664849849067
1133	1	3.28826394129093e-31	3.28826394129093e-31	1.08126797475942e-61
1134	1	2.55918388543645e-17	2.55918388543645e-17	6.54942215947762e-34
1135	1	1.5475716373626e-42	1.5475716373626e-42	2.39497797276916e-84
1136	0.999915799934163	4.2099146674687e-05	4.2099146674687e-05	1.7724873942921e-09
1137	7.1282391337915e-28	2.66987623941469e-14	2.66987623941469e-14	0.999999999999947
1138	4.31678509960218e-35	6.57022457728971e-18	6.57022457728971e-18	1
1139	1	4.97392104217276e-91	4.97392104217276e-91	2.47398905337689e-181
1140	1	4.65444497797159e-150	4.65444497797159e-150	2.1663858052965e-299
1141	1.13541338458596e-06	0.00106442236758553	0.00106442236758553	0.997870019851444
1142	1	4.3327170389796e-46	4.3327170389796e-46	1.87724369398641e-91
1143	1	1.18345347391639e-68	1.18345347391639e-68	1.40056212492478e-136
1144	1	5.25567461656708e-97	5.25567461656708e-97	2.76221156752276e-193
1145	1	5.56264997416941e-71	5.56264997416941e-71	3.09430747351269e-141
1146	0.999999999899654	5.01730121896682e-11	5.01730121896682e-11	2.5173311524372e-21
1147	1	6.86498697150257e-33	6.86498697150257e-33	4.71280461189e-65
1148	1	5.86517017175307e-51	5.86517017175307e-51	3.4400221143622e-101
1149	1	5.5622942352641e-62	5.5622942352641e-62	3.09391171596523e-123
1150	1	2.14931326709252e-31	2.14931326709252e-31	4.61954752009991e-62
1151	1	2.55216954498736e-60	2.55216954498736e-60	6.51356938636099e-120
1152	1	9.44469088324736e-122	9.44469088324736e-122	8.92021858800956e-243
1153	1	1.02848093366093e-75	1.02848093366093e-75	1.05777303090406e-150
1154	1	8.55422336643892e-170	8.55422336643892e-170	0
1155	1	3.41510639608797e-19	3.41510639608797e-19	1.1662951696601e-37
1156	1	1.37024101520931e-24	1.37024101520931e-24	1.87756043976183e-48
1157	6.4390591961731e-17	8.0243747998422e-09	8.0243747998422e-09	0.99999998395125
1158	1	3.33251622078449e-20	3.33251622078449e-20	1.11056643617917e-39
1159	0.999999991639739	4.18013064449729e-09	4.18013064449729e-09	1.74734923511483e-17
1160	1	7.39477488856865e-26	7.39477488856865e-26	5.46826956526055e-51
1161	1	4.4599652521869e-21	4.4599652521869e-21	1.98912900507145e-41
1162	1	3.52710047720101e-33	3.52710047720101e-33	1.24404377762716e-65
1163	1	1.67435194113063e-107	1.67435194113063e-107	2.80345442276789e-214
1164	1	1.07020427106039e-71	1.07020427106039e-71	1.14533718179589e-142
1165	1	2.02462290764439e-34	2.02462290764439e-34	4.09909791815841e-68
1166	1	1.18374410705627e-105	1.18374410705627e-105	1.40125011099045e-210
1167	1	5.52223853644831e-56	5.52223853644831e-56	3.04951184534348e-111
1168	1	3.06309196243455e-91	3.06309196243455e-91	9.38253237033116e-182
1169	1	1.87188778273628e-135	1.87188778273628e-135	3.50396387115734e-270
1170	0.0659467067282151	0.190854202008914	0.190854202008914	0.552344889253958
1171	1	2.79970116986633e-87	2.79970116986633e-87	7.8383266405509e-174
1172	1	5.95568880526594e-37	5.95568880526594e-37	3.547022914517e-73
1173	1	6.0034836427922e-77	6.0034836427922e-77	3.60418158492735e-153
1174	1	1.9771352192126e-90	1.9771352192126e-90	3.90906367505087e-180
1175	1	5.77634739616081e-81	5.77634739616081e-81	3.33661892411337e-161
1176	1	4.67277619363841e-159	4.67277619363841e-159	2.18348359654372e-317
1177	1	7.61883098691889e-173	7.61883098691889e-173	0
1178	1	8.91686775334568e-176	8.91686775334568e-176	0
1179	1	6.42468957679507e-98	6.42468957679507e-98	4.12766361581793e-195
1180	1	1.37713508794426e-70	1.37713508794426e-70	1.89650105044725e-140
1181	1	2.01184512892044e-63	2.01184512892044e-63	4.04752082276089e-126
1182	1	1.71279566257509e-18	1.71279566257509e-18	2.93366898173604e-36
1183	1	2.6692345797981e-54	2.6692345797981e-54	7.12481324198992e-108
1184	1	9.08535171075962e-76	9.08535171075962e-76	8.25436157082027e-151
1185	1	1.09766511653869e-65	1.09766511653869e-65	1.2048687080659e-130
1186	1	5.34154509193795e-57	5.34154509193795e-57	2.85321039692064e-113
1187	1	1.39161905007058e-49	1.39161905007058e-49	1.93660358051934e-98
1188	1	2.08713668922912e-79	2.08713668922912e-79	4.35613955952631e-158
1189	1	1.74327287600023e-28	1.74327287600023e-28	3.0390003201981e-56
1190	1	1.20818379819821e-40	1.20818379819821e-40	1.45970809022866e-80
1191	1.76981499899331e-28	1.3303439401122e-14	1.3303439401122e-14	0.999999999999973
1192	5.40189280991292e-39	7.34975700952958e-20	7.34975700952958e-20	1
1193	4.52459004326993e-34	2.12710837600483e-17	2.12710837600483e-17	1
1194	7.68275629817412e-29	8.76513336930704e-15	8.76513336930704e-15	0.999999999999982
1195	6.53830140553877e-36	2.55701024744501e-18	2.55701024744501e-18	1
1196	2.00980389300619e-16	1.41767550448655e-08	1.41767550448655e-08	0.99999997164649
1197	0.999999999408718	2.95640939239635e-10	2.95640939239635e-10	8.74035650061739e-20
1198	0.995811423841167	0.00209209045325986	0.00209209045325986	4.39525231367418e-06
1199	0.999999975124013	1.24379936545541e-08	1.24379936545541e-08	1.54703689999135e-16
1200	7.13003660377748e-07	0.000843682437100495	0.000843682437100495	0.998311922122139
1201	3.57703194452576e-35	5.98082932754795e-18	5.98082932754795e-18	1
1202	7.74877184279045e-39	8.80271085677046e-20	8.80271085677046e-20	1
1203	4.92571005450369e-34	2.21939407372906e-17	2.21939407372906e-17	1
1204	0.999999998927282	5.36358997727164e-10	5.36358997727164e-10	2.87680974751489e-19
1205	1.02375097820994e-19	3.19961087877076e-10	3.19961087877076e-10	0.999999999360078
1206	9.33621625597912e-34	3.05552225584745e-17	3.05552225584745e-17	1
1207	1.91673855550395e-38	1.38446327343991e-19	1.38446327343991e-19	1
1208	9.16385454656316e-34	3.02718591212419e-17	3.02718591212419e-17	1
1209	2.12123121037856e-25	4.60568258825617e-13	4.60568258825617e-13	0.999999999999079
1210	0.991055100663285	0.00446240328292127	0.00446240328292127	2.00927708722747e-05
1211	1	5.69197557723895e-81	5.69197557723895e-81	3.23985859718846e-161
1212	1	3.96696252399422e-40	3.96696252399422e-40	1.57367916667746e-79
1213	3.9535418197779e-33	6.28771963415824e-17	6.28771963415824e-17	1
1214	6.89736090272869e-38	2.62628271568936e-19	2.62628271568936e-19	1
1215	2.96591138261438e-38	1.72218215721055e-19	1.72218215721055e-19	1
1216	8.95313488254319e-39	9.4621006560611e-20	9.4621006560611e-20	1
1217	1.14534788900212e-36	1.07020927346109e-18	1.07020927346109e-18	1
1218	6.239850932181e-39	7.89927270840867e-20	7.89927270840867e-20	1
1219	4.02583552801239e-38	2.00644848625934e-19	2.00644848625934e-19	1
1220	1.95432518576637e-37	4.42077502907167e-19	4.42077502907167e-19	1
1221	3.60115794384683e-36	1.89767171656397e-18	1.89767171656397e-18	1
1222	1.66077820589561e-38	1.28871183974371e-19	1.28871183974371e-19	1
1223	1.3263011132138e-37	3.6418417225544e-19	3.6418417225544e-19	1
1224	2.98278648272846e-38	1.72707454463566e-19	1.72707454463566e-19	1
1225	5.80574600456786e-39	7.61954460881217e-20	7.61954460881217e-20	1
1226	8.34718966532549e-39	9.13629556512129e-20	9.13629556512129e-20	1
1227	1.63352036894974e-15	4.04168311091593e-08	4.04168311091593e-08	0.999999919166336
1228	1.86886465285841e-28	1.36706424606101e-14	1.36706424606101e-14	0.999999999999973
1229	6.91928725615957e-29	8.31822532524784e-15	8.31822532524784e-15	0.999999999999983
1230	9.04259042356514e-25	9.50925361085083e-13	9.50925361085083e-13	0.999999999998098
1231	1	4.49180559462472e-28	4.49180559462472e-28	2.01763174999019e-55
1232	0.999999999998792	6.04112817089215e-13	6.04112817089215e-13	3.64952295771908e-25
1233	2.53310533979185e-14	1.59157297459695e-07	1.59157297459695e-07	0.99999968168538
1234	3.42246961048831e-17	5.8501876640362e-09	5.8501876640362e-09	0.999999988299625
1235	1	2.2829881793817e-61	2.2829881793817e-61	5.21203502719656e-122
1236	1	3.60591506383188e-27	3.60591506383188e-27	1.30026234475697e-53
1237	1	3.57164997622614e-36	3.57164997622614e-36	1.27566835526762e-71
1238	0.869861122151815	0.0628023338449421	0.0628023338449421	0.00453421015830064
1239	0.999999986085296	6.95735202358699e-09	6.95735202358699e-09	4.84047478536477e-17
1240	1	1.0548734864715e-19	1.0548734864715e-19	1.11275807246054e-38
1241	0.999999999654551	1.72724681713666e-10	1.72724681713666e-10	2.98338156833932e-20
1242	1	7.40431863897398e-42	7.40431863897398e-42	5.48239345074575e-83
1243	1	2.61451917345881e-22	2.61451917345881e-22	6.83571050838375e-44
1244	6.80797004164724e-31	8.25104238363083e-16	8.25104238363083e-16	0.999999999999998
1245	5.26722439799852e-34	2.2950434414186e-17	2.2950434414186e-17	1
1246	0.999999193845878	4.03076979563523e-07	4.03076979563523e-07	1.62471182430866e-13
1247	1	4.37165903289253e-35	4.37165903289253e-35	1.91114026998708e-69
1248	1	1.65975281393394e-108	1.65975281393394e-108	2.75477940336162e-216
1249	1	3.97165038433098e-78	3.97165038433098e-78	1.57740067753564e-155
1250	1	9.78660189711995e-76	9.78660189711995e-76	9.57775766927117e-151
1251	1	1.13355489436679e-125	1.13355489436679e-125	1.2849466985429e-250
1252	1	3.0005178888867e-163	3.0005178888867e-163	0
1253	1	4.41268682472788e-172	4.41268682472788e-172	0
1254	1	8.83116612479838e-171	8.83116612479838e-171	0
1255	1	2.21683113048883e-157	2.21683113048883e-157	4.91434026127057e-314
1256	1	1.28034485332305e-116	1.28034485332305e-116	1.63928294343083e-232
1257	1	5.75615163216534e-173	5.75615163216534e-173	0
1258	1	4.2000123955064e-152	4.2000123955064e-152	1.76401041224074e-303
1259	1	1.22909838866906e-133	1.22909838866906e-133	1.51068284902889e-266
1260	1	1.25801977506526e-214	1.25801977506526e-214	0
1261	1	1.28220909641856e-136	1.28220909641856e-136	1.6440601669385e-272
1262	1	3.52293340217405e-243	3.52293340217405e-243	0
1263	1	2.33844379406973e-115	2.33844379406973e-115	5.46831937802324e-230
1264	1	7.92890019724531e-75	7.92890019724531e-75	6.28674583378768e-149
1265	1	5.96411563656094e-39	5.96411563656094e-39	3.55706753262707e-77
1266	0.999930025489236	3.49866433067445e-05	3.49866433067445e-05	1.22415086923155e-09
1267	1	8.25612870414007e-56	8.25612870414007e-56	6.81636611793256e-111
1268	1	9.65473640028512e-148	9.65473640028512e-148	9.32139349589904e-295
1269	1	7.46823914775743e-87	7.46823914775743e-87	5.57745959680966e-173
1270	1	4.82881726944116e-53	4.82881726944116e-53	2.33174762216532e-105
1271	1	2.04274708091767e-33	2.04274708091767e-33	4.17281563659765e-66
1272	0.999999999999795	1.02450957597234e-13	1.02450957597234e-13	1.04961987125923e-26
1273	8.86046769886581e-33	9.41300573614285e-17	9.41300573614285e-17	1
1274	3.25991984018536e-21	5.70957077179459e-11	5.70957077179459e-11	0.999999999885809
1275	0.999999963916596	1.80417018749374e-08	1.80417018749374e-08	3.25503018289378e-16
1276	1	7.30800579164355e-22	7.30800579164355e-22	5.34069486506957e-43
1277	1	5.18637130843928e-34	5.18637130843928e-34	2.68984473490022e-67
1278	1	9.04608876042389e-33	9.04608876042389e-33	8.18317218614675e-65
1279	0.999999999999966	1.6887694148672e-14	1.6887694148672e-14	2.85194213659099e-28
1280	1	1.83418275805221e-90	1.83418275805221e-90	3.36422638993603e-180
1281	7.23197898869869e-22	2.68923390360707e-11	2.68923390360707e-11	0.999999999946215
1282	4.96743785342403e-19	7.04800528264694e-10	7.04800528264694e-10	0.999999998590399
1283	6.46006575814161e-27	8.03745342639107e-14	8.03745342639107e-14	0.999999999999839
1284	2.1049548023124e-19	4.58797864029564e-10	4.58797864029564e-10	0.999999999082404
1285	0.00220922011744818	0.0447931214992009	0.0447931214992009	0.90820453688415
1286	5.36545309783025e-15	7.32492478582505e-08	7.32492478582505e-08	0.999999853501499
1287	1	8.46786749720518e-20	8.46786749720518e-20	7.17047799502241e-39
1288	0.999999999752287	1.23856591327601e-10	1.23856591327601e-10	1.53404552190924e-20
1289	1	2.38325020455273e-29	2.38325020455273e-29	5.67988153750061e-58
1290	0.999999961475692	1.92621540097852e-08	1.92621540097852e-08	3.71030591390381e-16
1291	0.991591714644669	0.00419526791970895	0.00419526791970895	1.77495159128533e-05
1292	0.999999999658798	1.70600749278703e-10	1.70600749278703e-10	2.91046156643855e-20
1293	3.33536921991269e-05	0.00574191186006138	0.00574191186006138	0.988482822587678
1294	1	4.51301462365609e-17	4.51301462365609e-17	2.03673009933337e-33
1295	1	4.71891896940762e-25	4.71891896940762e-25	2.22681962398351e-49
1296	1	8.14063531131959e-60	8.14063531131959e-60	6.62699432719033e-119
1297	1	7.78651160308938e-37	7.78651160308938e-37	6.06297629450456e-73
1298	0.99999999999992	4.01391927544088e-14	4.01391927544088e-14	1.61115479497571e-27
1299	0.939779563675069	0.0296427197881642	0.0296427197881642	0.000934996748602883
1300	1	1.29096107500913e-19	1.29096107500913e-19	1.66658049718872e-38
1301	1	6.71733487151982e-43	6.71733487151982e-43	4.51225877761362e-85
1302	1	1.3275263690068e-54	1.3275263690068e-54	1.76232626040837e-108
1303	1	7.84216093574772e-26	7.84216093574772e-26	6.14994881421674e-51
1304	1	2.5713999735683e-31	2.5713999735683e-31	6.61209782406704e-62
1305	1	1.2203832844171e-52	1.2203832844171e-52	1.48933536088467e-104
1306	1	3.55501530527686e-67	3.55501530527686e-67	1.26381338207527e-133
1307	1	8.89094302173544e-75	8.89094302173544e-75	7.90488678157461e-149
1308	1	4.46692130265617e-38	4.46692130265617e-38	1.99533859241235e-75
1309	1	3.78107969750184e-18	3.78107969750184e-18	1.42965636788606e-35
1310	0.999999999891613	5.41936335280967e-11	5.41936335280967e-11	2.93694991529598e-21
1311	0.999595698137396	0.000202130494670788	0.000202130494670788	4.08732620118194e-08
1312	1	5.22667543727835e-19	5.22667543727835e-19	2.73181361266489e-37
1313	1	7.08420547786833e-51	7.08420547786833e-51	5.01859672526597e-101
1314	1	9.24582422761661e-47	9.24582422761661e-47	8.54852656479823e-93
1315	0.999999998896783	5.51608341585344e-10	5.51608341585344e-10	3.04271762842212e-19
1316	0.124504233765995	0.228347340930782	0.228347340930782	0.418801084372442
1317	0.999800828757373	9.95806621714845e-05	9.95806621714845e-05	9.91828371540363e-09
1318	1.0923550623063e-06	0.00104406555755488	0.00104406555755488	0.997910776529828
1319	1	7.38700994962714e-35	7.38700994962714e-35	5.45679159958904e-69
1320	0.995180226618582	0.00240697589485344	0.00240697589485344	5.82159171117251e-06
1321	1	5.08605286782622e-35	5.08605286782622e-35	2.58679337743233e-69
1322	1	4.71136057638934e-75	4.71136057638934e-75	2.21969184807557e-149
1323	1	8.09324910149733e-24	8.09324910149733e-24	6.55006810188873e-47
1324	1.03050673695718e-22	1.01513877718086e-11	1.01513877718086e-11	0.999999999979697
1325	0.99999067282052	4.663578865468e-06	4.663578865468e-06	2.17491706928584e-11
1326	1	3.49175837304769e-34	3.49175837304769e-34	1.21923765357487e-67
1327	1	1.330240132966e-66	1.330240132966e-66	1.7695388113534e-132
1328	1	8.33212892771851e-68	8.33212892771851e-68	6.94243724681237e-135
1329	1	5.74472168297534e-33	5.74472168297534e-33	3.3001827214847e-65
1330	1	5.00940375768274e-46	5.00940375768274e-46	2.5094126007486e-91
1331	1	1.97355457127249e-60	1.97355457127249e-60	3.89491764579056e-120
1332	1	1.77201363715677e-21	1.77201363715677e-21	3.14003233026957e-42
1333	1	2.20547740007113e-50	2.20547740007113e-50	4.86413056222453e-100
1334	1	8.09927480828649e-68	8.09927480828649e-68	6.55982524201441e-135
1335	0.2045626865024	0.247723380608229	0.247723380608229	0.299990552281142
1336	0.999999999981422	9.28912004355798e-12	9.28912004355798e-12	8.62877511852336e-23
1337	1	1.75162394609404e-22	1.75162394609404e-22	3.06818644853005e-44
1338	1	2.22728634267177e-27	2.22728634267177e-27	4.96080445225219e-54
1339	0.999999764220422	1.17889782044313e-07	1.17889782044313e-07	1.38980039873211e-14
1340	1	9.63926709388033e-20	9.63926709388033e-20	9.29154701071642e-39
1341	0.999999999999884	5.78564436669224e-14	5.78564436669224e-14	3.34736807378415e-27
1342	0.999999999991299	4.35030591610828e-12	4.35030591610828e-12	1.89251615638913e-23
1343	1	6.32806439627156e-48	6.32806439627156e-48	4.00443990033598e-95
1344	0.999999999999954	2.30381748612302e-14	2.30381748612302e-14	5.30757500936645e-28
1345	0.999483503412248	0.000258214939170784	0.000258214939170784	6.67094099936044e-08
1346	1	6.80138917695978e-60	6.80138917695978e-60	4.62588947364656e-119
1347	1	1.75904111058195e-106	1.75904111058195e-106	3.09422562871737e-212
1348	1	5.73140045905845e-80	5.73140045905845e-80	3.28489512220954e-159
1349	1	1.2892131854547e-131	1.2892131854547e-131	1.66207063755026e-262
1350	1	1.82376769359373e-141	1.82376769359373e-141	3.3261286001962e-282
1351	1	7.14361834462848e-102	7.14361834462848e-102	5.10312830537125e-203
1352	1	2.09932653771573e-93	2.09932653771573e-93	4.40717191195753e-186
1353	1	3.51155267741705e-54	3.51155267741705e-54	1.23310022062749e-107
1354	1	1.90636332575637e-61	1.90636332575637e-61	3.63422112978888e-122
1355	1	1.72166552917951e-51	1.72166552917951e-51	2.96413219436498e-102
1356	1	1.20687451557085e-95	1.20687451557085e-95	1.45654609633437e-190
1357	0.999999999999657	1.71452306676139e-13	1.71452306676139e-13	2.9395893464579e-26
1358	1.14153600245702e-19	3.37866245974002e-10	3.37866245974002e-10	0.999999999324268
1359	1.89670862495953e-16	1.37721043153042e-08	1.37721043153042e-08	0.999999972455791
1360	1	3.59850480331735e-48	3.59850480331735e-48	1.29492368194981e-95
1361	1	1.00704239260061e-65	1.00704239260061e-65	1.01413438049476e-130
1362	1	3.10764601870172e-140	3.10764601870172e-140	9.65746377755264e-280
1363	1	1.23353390194134e-155	1.23353390194134e-155	1.52160588723864e-310
1364	1	1.96139307329657e-96	1.96139307329657e-96	3.84706278797577e-192
1365	1	2.71013061244244e-146	2.71013061244244e-146	7.34480793649764e-292
1366	1	2.67502141681979e-120	2.67502141681979e-120	7.15573958044457e-240
1367	1	3.98273138461134e-78	3.98273138461134e-78	1.58621492819681e-155
1368	1	1.33539653829334e-75	1.33539653829334e-75	1.78328391448585e-150
1369	1	1.87118950547791e-61	1.87118950547791e-61	3.50135016541065e-122
1370	9.3722868541562e-22	3.06141909146434e-11	3.06141909146434e-11	0.999999999938772
1371	1	7.63536573259424e-55	7.63536573259424e-55	5.82988098704743e-109
1372	0.997761395473307	0.0011186751424334	0.0011186751424334	1.25424182572703e-06
1373	1	8.94503167175584e-29	8.94503167175584e-29	8.00135916087151e-57
1374	1	3.3034452440346e-94	3.3034452440346e-94	1.09127504803348e-187
1375	1	1.74041670793727e-156	1.74041670793727e-156	3.02905031726668e-312
1376	1	4.22182692527935e-116	4.22182692527935e-116	1.78238225870137e-231
1377	1	1.0671674910437e-39	1.0671674910437e-39	1.13884645394049e-78
1378	1	1.75491478419091e-51	1.75491478419091e-51	3.07972589977181e-102
1379	1	3.55089582289974e-63	3.55089582289974e-63	1.26088611450868e-125
1380	1	5.00689501035262e-62	5.00689501035262e-62	2.5068997644694e-123
1381	1	4.18571167903581e-155	4.18571167903581e-155	1.75201822600167e-309
1382	1	6.22155718858691e-93	6.22155718858691e-93	3.87077738508575e-185
1383	1	5.35613757828003e-51	5.35613757828003e-51	2.86882097574635e-101
1384	1	3.20236237667858e-166	3.20236237667858e-166	0
1385	1	2.96284980577259e-158	2.96284980577259e-158	8.77847894955142e-316
1386	1	7.59895481801018e-67	7.59895481801018e-67	5.77441143261601e-133
1387	1	1.74027994181751e-28	1.74027994181751e-28	3.02857427589235e-56
1388	1	5.98513626880068e-89	5.98513626880068e-89	3.58218561561133e-177
1389	0.999999999976002	1.1998773856442e-11	1.1998773856442e-11	1.43970574061492e-22
1390	7.21186768269562e-08	0.000268477088782358	0.000268477088782358	0.999462973703758
1391	1	1.50426700127718e-62	1.50426700127718e-62	2.26281921113143e-124
1392	1	1.18501747891801e-116	1.18501747891801e-116	1.4042664253412e-232
1393	1	1.12468496980577e-118	1.12468496980577e-118	1.26491628130701e-236
1394	1	1.13318121089433e-30	1.13318121089433e-30	1.28409965672395e-60
1395	1	5.5557523982046e-46	5.5557523982046e-46	3.08663847101561e-91
1396	0.999999999999598	2.01233930210726e-13	2.01233930210726e-13	4.04950946680715e-26
1397	0.00278033488379433	0.0499485460430216	0.0499485460430216	0.897322573030162
1398	7.83570780877854e-09	8.85116977793179e-05	8.85116977793179e-05	0.999822968768734
1399	1.3593108932378e-23	3.68688336298801e-12	3.68688336298801e-12	0.999999999992626
1400	1	1.64646565354499e-51	1.64646565354499e-51	2.71084914830334e-102
1401	1	1.01766251533425e-23	1.01766251533425e-23	1.03563699511643e-46
1402	0.999999458031718	2.70984104248789e-07	2.70984104248789e-07	7.34324245535635e-14
1403	1	1.77795597126338e-34	1.77795597126338e-34	3.1611274357511e-68
1404	1	2.19500554165504e-33	2.19500554165504e-33	4.81804932789632e-66
1405	1	5.12244654393461e-43	5.12244654393461e-43	2.62394585954676e-85
1406	1	1.71960745911618e-102	1.71960745911618e-102	2.95704981344799e-204
1407	1	3.6345526304676e-67	3.6345526304676e-67	1.3209972823639e-133
1408	1	2.70831863063287e-70	2.70831863063287e-70	7.33498980503307e-140
1409	1	8.33727354098462e-36	8.33727354098462e-36	6.95101300972022e-71
1410	1	1.17818669714791e-64	1.17818669714791e-64	1.38812389333629e-128
1411	1	5.27625099900571e-87	5.27625099900571e-87	2.78388246045087e-173
1412	1	2.6981876098581e-52	2.6981876098581e-52	7.28021637799177e-104
1413	1	1.32730558452445e-54	1.32730558452445e-54	1.76174011470979e-108
1414	1	1.18750182644869e-50	1.18750182644869e-50	1.41016058781897e-100
1415	1	7.70045588531418e-47	7.70045588531418e-47	5.92970208416697e-93
1416	1	6.70837601990269e-70	6.70837601990269e-70	4.50023088244055e-139
1417	1	2.71051405120411e-100	2.71051405120411e-100	7.34688642177489e-200
1418	0.99999999886245	5.68775249202677e-10	5.68775249202677e-10	3.23505284473571e-19
1419	0.00289210197145268	0.0508861647489678	0.0508861647489678	0.895335568530612
1420	3.89147208347799e-30	1.97268144500778e-15	1.97268144500778e-15	0.999999999999996
1421	0.99999999999923	3.85002875983262e-13	3.85002875983262e-13	1.48227214515497e-25
1422	1	1.47183606799811e-55	1.47183606799811e-55	2.16630141106013e-110
1423	0.996681975078532	0.00165763401174723	0.00165763401174723	2.75689797308184e-06
1424	1	9.99164269519497e-22	9.99164269519497e-22	9.98329237484431e-43
1425	1	2.33870447801195e-19	2.33870447801195e-19	5.46953863547316e-38
1426	0.999845454242074	7.72698931832443e-05	7.72698931832443e-05	5.97155927170363e-09
1427	1	1.0604939866987e-152	1.0604939866987e-152	1.12464749582409e-304
1428	1	6.12499972486298e-156	6.12499972486298e-156	3.75156216295727e-311
1429	1	1.65729434170799e-76	1.65729434170799e-76	2.74662453505731e-152
1430	1	1.63085787479748e-99	1.63085787479748e-99	2.65969740778896e-198
1431	1	2.06736557789922e-103	2.06736557789922e-103	4.27400043268258e-206
1432	1	3.00366133543757e-99	3.00366133543757e-99	9.02198141800263e-198
1433	1	5.02896030079139e-103	5.02896030079139e-103	2.52904417069358e-205
1434	1	2.29747541782202e-24	2.29747541782202e-24	5.27839329549645e-48
1435	1	8.06002178387177e-48	8.06002178387177e-48	6.49639511564875e-95
1436	1	1.16426775090283e-82	1.16426775090283e-82	1.35551939579234e-164
1437	1	2.09410658881932e-177	2.09410658881932e-177	0
1438	1	2.40029735431326e-176	2.40029735431326e-176	0
1439	1	2.30890545702286e-117	2.30890545702286e-117	5.33104440946995e-234
1440	1	1.52669256914537e-99	1.52669256914537e-99	2.3307902006837e-198
1441	1	7.05042364570607e-43	7.05042364570607e-43	4.97084735839312e-85
1442	1	4.10805000078463e-91	4.10805000078463e-91	1.68760748089466e-181
1443	1	5.58966875190363e-139	5.58966875190363e-139	3.12443967560079e-277
1444	1	3.06348374368059e-86	3.06348374368059e-86	9.38493264779526e-172
1445	1	1.67060609367282e-115	1.67060609367282e-115	2.79092472021676e-230
1446	1	2.91096186639172e-161	2.91096186639172e-161	8.49792910846944e-322
1447	1	1.15768925267618e-139	1.15768925267618e-139	1.34024440576192e-278
1448	1	2.95968027730989e-102	2.95968027730989e-102	8.75970734389717e-204
1449	1	2.96864065768758e-34	2.96864065768758e-34	8.81282735447573e-68
1450	1	4.67526022616767e-53	4.67526022616767e-53	2.18580581823854e-105
1451	1	5.20429980271761e-111	5.20429980271761e-111	2.70847364365665e-221
1452	1	6.97860330537565e-98	6.97860330537565e-98	4.87009040938e-195
1453	1	6.09666391856066e-161	6.09666391856066e-161	3.71537365672617e-321
1454	1	4.29006486298407e-148	4.29006486298407e-148	1.84046565286106e-295
1455	1	5.36731255939765e-155	5.36731255939765e-155	2.88080441102677e-309
1456	1	3.36945092600279e-132	3.36945092600279e-132	1.13531995427411e-263
1457	1	4.02137679473941e-62	4.02137679473941e-62	1.61714713252686e-123
1458	1	4.35648105481456e-28	4.35648105481456e-28	1.89789271809582e-55
1459	1	4.65915798342363e-88	4.65915798342363e-88	2.17077531145002e-175
1460	1	7.58024786829511e-106	7.58024786829511e-106	5.74601577447926e-211
1461	1	5.05523840073254e-113	5.05523840073254e-113	2.55554352882409e-225
1462	1	1.46154451760059e-52	1.46154451760059e-52	2.13611237692836e-104
1463	1	1.75059652301259e-141	1.75059652301259e-141	3.06458818638379e-282
1464	1	2.45239161362371e-76	2.45239161362371e-76	6.01422462657191e-152
1465	1	2.43045727500717e-93	2.43045727500717e-93	5.90712256563529e-186
1466	1	5.24635082974664e-29	5.24635082974664e-29	2.75241970287832e-57
1467	1	1.69199646395917e-23	1.69199646395917e-23	2.86285203405035e-46
1468	1	4.41351897345225e-19	4.41351897345225e-19	1.9479149729023e-37
1469	1	1.22738491045398e-19	1.22738491045398e-19	1.50647371841013e-38
1470	1	8.58714431095808e-53	8.58714431095808e-53	7.37390474172198e-105
1471	1	5.52151882239704e-62	5.52151882239704e-62	3.04871701060848e-123
1472	1	9.90562774034117e-76	9.90562774034117e-76	9.81214609302165e-151
1473	1	2.25368960617732e-45	2.25368960617732e-45	5.07911684099169e-90
1474	1	1.51065039483339e-46	1.51065039483339e-46	2.28206461541026e-92
1475	1	7.78881487064016e-58	7.78881487064016e-58	6.06656370891053e-115
1476	1	7.10923848330775e-105	7.10923848330775e-105	5.05412718125439e-209
1477	1	1.87767820323284e-75	1.87767820323284e-75	3.52567543489569e-150
1478	1	5.19836034954906e-44	5.19836034954906e-44	2.70229503237638e-87
1479	1	1.59581352428496e-42	1.59581352428496e-42	2.54662080429077e-84
1480	1	1.6027241487603e-36	1.6027241487603e-36	2.56872469701944e-72
1481	1	9.92148216513594e-18	9.92148216513594e-18	9.84358083531105e-35
1482	1	1.02520715918205e-25	1.02520715918205e-25	1.05104971923813e-50
