UU	UM	MU	MM
5898	0.990310887840688	0.00968865838006877	4.493827289935e-07	4.39651406096775e-09
5899	0.999668904331845	0.000314048704876259	1.70416096104518e-05	5.35366800345388e-09
5900	0.993425590798377	0.00657440920162291	5.25468718983094e-53	3.4775089480744e-55
5901	0.986942699619482	0.013057300380518	5.08788885289058e-60	6.73130193682927e-62
5902	0.999999996679811	3.32018850118401e-09	9.04639243935215e-26	3.00357282540592e-34
5903	0.999999999775648	2.24351824782036e-10	1.53218635360433e-32	3.43748804414387e-42
5904	0.999999990028529	9.97147120818915e-09	2.82307889951202e-20	2.81502502456298e-28
5905	0.999961679621273	1.5808150282423e-05	2.25118725603185e-05	3.55884702208842e-10
5906	1	2.02308372066215e-128	7.80508332070732e-116	1.57903370045347e-243
5907	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
5908	1	1.04194654060243e-39	1.51162500236498e-55	1.57503244190233e-94
5909	1	1.65774740082317e-17	8.00795168182331e-34	1.32751610864601e-50
5910	0.999999999974126	2.58736915850219e-11	4.73045333261762e-28	1.22394290588654e-38
5911	0.999999998911378	1.08862197845082e-09	4.16888180011883e-18	4.5383363581135e-27
5912	1	1.44106408548291e-21	5.0005017369929e-18	7.20604346257536e-39
5913	0.956710392291496	0.00176571552368627	0.041447396401108	7.64957837099742e-05
5914	0.866896698401428	0.0514660744485081	0.0770621858543059	0.00457504129575762
5915	0.000450667183258171	0.0346062879418881	0.0124046187835173	0.952538426091336
5916	1	2.20186532214485e-16	1.90076665866965e-16	4.18523219121383e-32
5917	2.54161644544801e-11	5.08734324743914e-06	4.99590983742041e-06	0.999989916721499
5918	1	3.9159284158325e-68	5.72066978652072e-90	2.24017333746309e-157
5919	1	1.06393421549906e-19	1.79146684497534e-39	1.90600287230142e-58
5920	1	2.04300518086942e-19	4.34546672892862e-20	8.87781104049685e-39
5921	0.0843209901768829	0.0106216466856144	0.803804650350698	0.101252712786805
5922	0.999938172949488	6.18270504890501e-05	2.26906738187579e-14	1.40298417819656e-18
5923	0.00411406237307759	2.58885495012335e-08	0.995879644969144	6.26676922906445e-06
5924	2.13625944604911e-07	1.53039008231627e-05	0.0137665384990555	0.986217943974177
5925	0.999999999999988	4.57218554120885e-15	7.88348715747854e-15	3.60447659957294e-29
5926	5.17006866210673e-11	6.32351048856683e-06	8.17582845574321e-06	0.999985500609355
5927	1	5.99321934536905e-74	2.49680548514462e-52	1.49639029351923e-125
5928	0.999517563209153	1.01365560179174e-27	0.000482436790846734	4.89260792959064e-31
5929	1	1.2386966441637e-76	3.04549154547754e-53	3.77244015721195e-129
5930	1	1.05896155125922e-44	9.66430725906279e-20	1.02341298069029e-63
5931	1	5.37895598955879e-35	4.01613587786603e-35	2.16026181351295e-69
5932	0.00380847779345096	0.781700301593738	0.00103994388354433	0.213451276729267
5933	1.37150298853985e-16	4.62965747329277e-08	2.96242849258893e-09	0.999999950740997
5934	3.02260957150627e-17	1.59838992761676e-08	1.89103388682142e-09	0.999999982125067
5935	9.18639901889714e-07	0.00121569339478806	0.000754161760173085	0.998029226205137
5936	1.21635330836895e-11	5.35114389111066e-06	2.27305424669317e-06	0.999992375789699
5937	0.997257071804075	4.8280186499729e-15	0.00274292819592041	1.32793327416404e-17
5938	0.798155626704845	1.19911118458349e-25	0.201844373295155	3.0324141992545e-26
5939	1	3.09982632573085e-95	2.51320256464148e-61	7.79049147176995e-156
5940	1	3.09982632571175e-113	7.48992956890748e-106	2.32174808554262e-218
5941	1	4.84470513210383e-73	1.89495121210835e-41	9.18047986238772e-114
5942	1	1.77784338201844e-62	2.23852081151504e-29	3.97973941026257e-91
5943	1	3.1308517902362e-28	3.12686176749706e-33	9.78974076258928e-61
5944	1.50515328039831e-11	3.8796154468502e-06	3.87961544685008e-06	0.999992240754055
5945	1	2.15159536186732e-109	1.00138359346471e-96	2.15457229514869e-205
5946	1	2.053655561205e-16	8.5037601795655e-21	1.74637943839183e-36
5947	1	2.81775677045841e-90	2.67702993420338e-106	7.5432192218214e-196
5948	1	3.57674893764794e-49	4.99013809126934e-87	1.78484711166641e-135
5949	1	2.20523618661467e-26	8.85686124697644e-33	1.95314709216576e-58
5950	0.909870198045405	1.46749029080591e-26	0.0901298019545953	1.45366459484837e-27
5951	0.00010566052742431	7.71855355354237e-11	0.999893608968186	7.30427204633657e-07
5952	0.99999999999992	1.89684560641826e-42	7.96916064685891e-14	1.51162673598369e-55
5953	1	2.9017521761616e-97	4.58138286644733e-92	1.3294037702543e-188
5954	1	2.8617343905214e-31	7.81954898937983e-21	2.23774722612751e-51
5955	1	3.6441927399072e-41	6.66381110699903e-38	2.42842120562389e-78
5956	0.00853072358234781	0.879885453217135	0.00107144689262004	0.110512376307897
5957	1.47816300977351e-07	0.068834589351833	1.999592217723e-06	0.931163263239648
5958	9.06696980273654e-10	0.0116333902744703	7.70324839647856e-08	0.988366531786349
5959	1.10987534026356e-16	2.28846068005494e-08	4.84987712113583e-09	0.999999972265516
5960	3.3636167824353e-17	1.29451908710077e-08	2.59835236395471e-09	0.999999984456457
5961	1.21740604410415e-10	0.000601876915931777	2.02146491593345e-07	0.999397920815836
5962	1.21000220665185e-14	2.75870886985192e-06	4.38610567618819e-09	0.999997236905012
5963	0.000438489211367247	0.999483494789486	3.421184301102e-08	7.79817873037814e-05
5964	1	6.4288094406522e-34	2.60943595182364e-88	1.6775566481861e-121
5965	1	2.68700243113158e-18	1.89265172732744e-38	5.08555979261422e-56
5966	1	3.75834290258863e-16	2.01986408380441e-38	7.59134184356e-54
5967	0.018889026707172	0.980193813161596	1.73401659224523e-05	0.000899819965309794
5968	9.74641908249805e-11	3.64410163559237e-05	2.6744692712305e-06	0.999960884416909
5969	1	2.15881474046915e-21	9.00260783606435e-20	1.94349624991588e-40
5970	1	1.35717568060945e-36	5.12654303123618e-48	6.95761952759161e-84
5971	1	2.05934082492254e-37	2.53643719085185e-42	5.22338865697307e-79
5972	1	2.4263478334789e-20	1.44556875722581e-46	3.50745262223963e-66
5973	3.60684656325187e-09	0.000357452562039834	1.00867115678272e-05	0.999632457119546
5974	9.83706170330827e-17	9.32334189896672e-09	1.05510037220595e-08	0.999999980125654
5975	3.03371757592986e-17	1.38369015767784e-09	2.19248325818092e-08	0.999999976691477
5976	0.0188384971345098	0.0104084305384351	0.625280343147523	0.345472729179532
5977	0.000259286632814022	5.21737451598854e-09	0.999720591737786	2.0116412025694e-05
5978	1	7.48257427894591e-74	5.98621399413089e-61	4.47922908607499e-134
5979	1	3.67341412615052e-51	6.57690833079307e-46	2.41597079687323e-96
5980	0.999999999482164	1.49421764583648e-18	5.178356581402e-10	7.73759178437117e-28
5981	1	1.22369966179839e-45	1.37803443538113e-37	1.68630027252243e-82
5982	1	1.05331512067622e-83	2.03522357294568e-52	2.14373176334035e-135
5983	0.995017084292457	4.58095216859574e-28	0.00498291570754285	2.29408106420904e-30
5984	0.999999991897194	2.42403948349902e-34	8.1028059446545e-09	1.96415216961245e-42
5985	0.512372144395081	1.23287958184218e-17	0.487627855604919	1.17333940435534e-17
5986	5.50482165172134e-12	1.4188981003407e-06	3.87962495893454e-06	0.999994701471436
5987	0.999999999999994	9.92094015765041e-41	6.14440666644094e-15	6.09582908420293e-55
5988	1.80257717147467e-11	4.16976759904161e-06	4.32293124228657e-06	0.999991507283133
5989	1	3.34597733089405e-49	3.43583876799053e-25	1.14962386303033e-73
5990	0.99753127686037	8.04112529706909e-21	0.0024687231396299	1.9900440768151e-23
5991	0.999881375666916	4.36505115158998e-11	0.000118624289428103	5.17862522271017e-15
5992	0.00306360895746745	0.0366399840634672	0.0740983989205626	0.886198008058503
5993	3.77980724622647e-13	5.59542626605168e-07	6.7551646616673e-07	0.999998764940529
5994	0.946601981808092	0.0533980181919083	3.35304523895222e-18	1.89145991777736e-19
5995	0.999999999893204	1.00441977118713e-10	6.35439088988329e-12	6.38247584433178e-22
5996	1	8.51610753515922e-38	1.24071017865758e-23	1.05660213014145e-60
5997	1	1.64145128503233e-30	1.60257334953871e-35	2.63054608395888e-65
5998	1	5.50777056957156e-56	5.22733200771338e-81	2.87909453894631e-136
5999	1	1.97192369284865e-29	1.68064150764848e-60	3.31409680811691e-89
6000	1	1.47799938419232e-20	6.93653675293772e-38	1.02521970492694e-57
6001	1	5.95241346804364e-18	6.45694606590613e-45	3.84344127251311e-62
6002	1	9.91443813003377e-44	2.01243648474609e-59	1.99521770186377e-102
6003	1	2.81329519857117e-125	2.77008310249305e-139	7.79306149188685e-264
6004	1	6.96151884246813e-48	6.10836624492619e-60	4.252350671075e-107
6005	0.999999999999615	3.83830174656075e-13	1.17669342354871e-15	4.5165044227753e-28
6006	1	1.04978599119567e-24	1.54170265844603e-18	1.61845785342576e-42
6007	0.00263465980102547	0.000145431832284593	0.945053455748088	0.052166452618602
6008	0.00010780247861616	8.10531234117401e-05	0.570711794391134	0.429099350006838
6009	1	4.92930343924861e-78	8.30950552648424e-101	4.09600741701541e-178
6010	1	4.21245801422674e-44	1.9940689116338e-86	8.3999315677322e-130
6011	1	5.78812523640231e-57	1.20093623092237e-86	6.95116930551163e-143
6012	1	1.93328173949717e-114	3.14818227318913e-99	6.08632330136524e-213
6013	1	5.14704040764818e-95	1.18248990086049e-118	6.08632330136485e-213
6014	1	1.93081856516545e-60	1.52057060295059e-119	2.93594594982181e-179
6015	0.478914814702432	0.521023843395979	2.93793476180908e-05	3.1962553971013e-05
6016	1.53919685117247e-11	1.27342525471374e-05	1.20868922971275e-06	0.999986057042831
6017	7.03663919809224e-15	1.10371174292666e-07	6.37543092019231e-08	0.99999982587451
6018	0.757861334134412	0.241217844514125	0.000698498089874022	0.000222323261588593
6019	1	7.6870684255776e-45	4.0981955802557e-58	3.15031098468253e-102
6020	1	3.00325174204688e-31	9.56362122969159e-51	2.87219621183478e-81
6021	1	5.07545625875189e-23	2.12003257515001e-18	1.0760132602303e-40
6022	1	4.74854782632162e-70	1.0899282265893e-98	5.17557631121717e-168
6023	1	6.37979654044559e-41	5.62347860833402e-49	3.58766493707192e-89
6024	0.99798591648553	1.90116863212843e-19	0.00201408351447009	3.83684011662408e-22
6025	5.984252082307e-11	8.11860226988469e-06	7.37092320795361e-06	0.99998451041468
6026	0.99995079198106	4.76682718853987e-05	1.53967365710893e-06	7.33971942323786e-11
6027	0.999999999999999	1.42909900835763e-15	3.38545085559512e-22	4.83814446057447e-37
6028	1	5.23218671865168e-58	4.4744278997871e-41	2.34110422308306e-98
6029	1	2.81329519857117e-125	1.58605427936973e-73	4.46203888882411e-198
6030	1	2.81329519857117e-125	2.81329519857117e-107	7.9146298743036e-232
6031	1	1.21967033947324e-90	5.12258475798293e-82	6.24786469074949e-172
6032	0.997383772762567	1.51479492852275e-18	0.00261622723743303	3.97344318140422e-21
6033	1	2.81329525331419e-125	3.48000187775432e-114	9.79027276421069e-239
6034	1	2.77008310249316e-103	2.8571813846681e-111	7.91462987442714e-214
6035	1	2.523401561944e-37	9.77340979300068e-25	2.46622375371767e-61
6036	1	1.77652687513564e-24	1.62142887495671e-42	2.88051197248154e-66
6037	0.999999998527098	3.0056106104967e-14	1.4728724276733e-09	4.42688100304326e-23
6038	0.394709238301894	0.103995059810573	0.396760255335556	0.104535446551977
6039	0.00159323137590598	0.0342753260168181	0.0428253762213197	0.921306066385956
6040	0.998851419151797	4.21797913422179e-24	0.00114858084820284	4.8502609685436e-27
6041	1	8.36430273834437e-29	1.40524363692143e-23	1.17538832003429e-51
6042	0.999999524738945	3.08047199808697e-33	4.7526105455638e-07	1.46402906613821e-39
6043	1	7.96579779631709e-22	3.17008941292227e-32	2.52522912595843e-53
6044	1	1.75335324755293e-25	1.48467798868378e-19	2.60316497302906e-44
6045	1	8.83262052245163e-44	2.94847283253895e-44	2.60427416505746e-87
6046	1	1.07318695013852e-112	4.22260516829987e-108	4.53164476220687e-220
6047	1	4.72525270142774e-46	7.00590008059013e-24	3.31046482817413e-69
6048	1	5.37022040155104e-42	3.61747653018154e-23	1.9426646264513e-64
6049	0.995718020882159	1.30199363899714e-26	0.00428197911784103	5.59908473767335e-29
6050	1	7.26160664821264e-134	1.51396351407144e-105	1.09938075189326e-238
6051	1	8.12600872327396e-108	2.43956961133125e-52	1.98239639427118e-159
6052	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
6053	1	5.06798208318756e-109	8.98943361934727e-107	4.55582885208558e-215
6054	1	6.33790382712695e-91	1.74759222270559e-115	1.10760714365431e-205
6055	1	1.57003273572901e-68	7.95075942734505e-72	1.24829525748377e-139
6056	0.999997778495012	2.71451831095878e-27	2.22150498791503e-06	6.03032936398838e-33
6057	1	1.54099187240368e-55	8.82388613716211e-34	1.35975368203823e-88
6058	1	1.20093623092235e-104	4.99805076186966e-34	6.0023402439183e-138
6059	1	1.93328304963878e-114	3.23241248950226e-121	6.24916827539543e-235
6060	0.999998523082435	2.42409764707402e-17	1.47691756540441e-06	3.58019768287596e-23
6061	2.66285716725982e-15	5.14890506037775e-08	5.17169545993067e-08	0.999999896793992
6062	4.06999759632632e-11	5.33289576829755e-06	7.63177269315066e-06	0.999987035290839
6063	1.11591854459345e-13	1.59149174959081e-07	7.01177109354282e-07	0.999999139673604
6064	1	2.94953050820125e-58	5.27047132187807e-48	1.55454159564791e-105
6065	0.948795100815917	5.1537600781655e-19	0.0512048991840834	2.78139890261321e-20
6066	0.999999999999995	8.93835050631666e-31	5.39491897945273e-15	4.8221676791529e-45
6067	0.999376320674082	3.88389856450883e-19	0.000623679325918075	2.42381892439996e-22
6068	1	1.07318696070213e-130	3.85700659923061e-139	4.13928918963636e-269
6069	1	5.06798208318759e-91	5.96683070468922e-76	3.02397911047785e-166
6070	1	6.2424181471321e-87	1.93328173949911e-114	1.20683530141684e-200
6071	0.999999999739674	2.60326217936757e-10	4.21795230165328e-27	1.09804357041289e-36
6072	0.999430333024957	0.000569666962297547	1.27380262970882e-11	7.26056885262386e-15
6073	1	3.32115092183156e-30	2.31956923054635e-71	7.7036394882811e-101
6074	1	9.97403303533101e-25	3.43353930635286e-31	3.4246234469671e-55
6075	1	1.3679335079911e-18	2.63579322248383e-23	3.60558986917148e-41
6076	0.0076265578431421	1.60336537848074e-08	0.992371339816535	2.08630666885867e-06
6077	8.64800981825375e-05	0.00127798287401509	0.0632938387119729	0.93534169831583
6078	1	5.92397800120911e-41	1.41091129339027e-20	8.35820746370146e-61
6079	1	1.43499055947862e-41	1.43613047008059e-35	2.06083366674524e-76
6080	1	1.48668704488721e-77	4.22260516812354e-108	6.27769239912303e-185
6081	1	5.11541918281223e-47	6.63917980259119e-31	3.39621877203145e-77
6082	0.999999999999966	3.6071831134067e-26	3.40227905846644e-14	1.22726435667978e-39
6083	0.999999999997389	2.22091347246132e-34	2.61118911232614e-12	5.79922507872459e-46
6084	1	3.39477992448736e-56	2.62375713521528e-37	8.9070780493593e-93
6085	0.000589535098743761	0.00205063774092386	0.222704595454459	0.774655231705874
6086	0.999999999999995	1.91765217233091e-30	5.18819756775962e-15	9.94915833629621e-45
6087	0.00938151542113032	1.56225648239523e-14	0.990618484577204	1.64962703746727e-12
6088	1	2.09670177198451e-72	7.91558398905783e-51	1.65966189761498e-122
6089	1	1.28384202004616e-51	1.02597920397658e-38	1.31719521375865e-89
6090	0.999512322109767	1.10481503840343e-05	0.000476624471460566	5.26838811380745e-09
6091	0.992737296991478	0.00176140829424184	0.00549155108556835	9.74362871193294e-06
6092	0.919056031000783	3.20529867450447e-07	0.0809436202394625	2.82298869613665e-08
6093	0.999884851126106	2.5160141577992e-14	0.000115148873869087	2.89749561244946e-18
6094	1	2.0037748883167e-30	4.6458029162242e-44	9.30914321959854e-74
6095	4.39056492974403e-10	8.65215480533055e-06	5.07423208587254e-05	0.999940605085279
6096	1	4.34309465210206e-58	9.62527351345272e-53	4.18034739212961e-110
6097	1	5.14704040764821e-95	1.96344009691169e-100	1.01059055168012e-194
6098	1	5.8772197861282e-90	1.10693060919266e-102	6.50567447821805e-192
6099	0.999823214964885	0.000176785035115049	4.52274324638373e-29	7.99694697683511e-33
6100	0.979860732967274	0.0201392668944721	1.35469809869199e-10	2.78433716681074e-12
6101	6.2877591937481e-09	1.21558778460049e-05	0.000516987099591199	0.999470850734804
6102	0.999999902534281	4.85694511902278e-11	9.74171494862396e-08	4.73149794822189e-18
6103	1.16914000883778e-13	9.60773772869635e-07	1.21687204241351e-07	0.999998917538906
6104	0.000289890372864536	0.241242453371565	0.000910323099047429	0.757557333156523
6105	0.99999999972618	2.72253415144646e-10	1.56675016538796e-12	4.26553083322109e-22
6106	0.999999999974823	2.44103823670531e-12	2.27356740571762e-11	5.54986497122333e-23
6107	0.999699016419063	0.00030095167954865	3.18917871774245e-08	9.60077659097212e-12
6108	0.990800673405734	0.007424131452185	0.00176199242258947	1.32027194915938e-05
6109	7.67513065245356e-13	9.79795860685166e-07	7.83338389977967e-07	0.999998236864982
6110	8.26860263010954e-18	3.20319865914597e-09	2.58135803056432e-09	0.999999994215443
6111	4.76700234404211e-10	1.62275688134397e-05	2.93746094124175e-05	0.999954397345074
6112	1	4.52878293119481e-39	5.55644913964723e-39	2.51639520216865e-77
6113	1	8.272304891132e-30	5.28318594688975e-25	4.37041249492159e-54
6114	1	4.49231811667205e-34	8.49526079084901e-28	3.81634139565848e-61
6115	1	7.3307310070259e-25	1.50287527725443e-54	1.10171743946617e-78
6116	2.69488734101653e-09	0.000563720239616302	4.77782259043266e-06	0.999431499242906
6117	2.39828849657417e-06	0.999997262100747	8.1448484697676e-13	3.39609941907637e-07
6118	2.10351342543273e-07	0.999999789648657	8.95785896702749e-23	4.25852146909262e-16
6119	1.05702699449577e-07	0.999999894297298	2.3592690093863e-22	2.23198534407405e-15
6120	5.49104152421256e-06	0.999994508958476	3.73888662572468e-41	6.80902899542202e-36
6121	0.177301339880804	0.822698660119196	2.67593810049803e-34	1.24166613254116e-33
6122	1	2.49543714390158e-24	6.8947103169225e-30	1.72053162212898e-53
6123	0.99999999999526	4.7402498871308e-12	1.31158516189503e-39	6.21724141566481e-51
6124	1	8.09830503020164e-31	4.23186151515716e-42	3.4270905395314e-72
6125	0.26818879929244	0.185337700273185	0.32315216876412	0.223321331670254
6126	0.999985185181972	1.481481802821e-05	7.28805332614079e-29	1.07972783403805e-33
6127	0.999999999961017	3.89831428000744e-11	1.74317664356161e-65	6.79545040243658e-76
6128	1	8.65598642374535e-44	1.96344022326139e-46	1.69955119163861e-89
6129	1	4.32771788946082e-16	1.65932309039831e-17	7.18108222271218e-33
6130	0.999999580221925	4.1735757082789e-07	2.42050331665737e-09	1.01021580848742e-15
6131	0.595834064672285	0.401797973483351	0.00141426124738807	0.000953700596975944
6132	1	3.25378439110261e-19	2.45396610237414e-20	7.9846766001999e-39
6133	1	7.60676946268607e-74	8.72925221877955e-50	6.64014092098969e-123
6134	1	2.09826264178795e-50	1.89771505062355e-67	3.98190459548211e-117
6135	0.999999768980736	2.31018463817188e-07	7.9984070570413e-13	1.84778013817504e-19
6136	1.39725834471192e-05	0.00083725969119316	0.0164005641574487	0.982748203567911
6137	0.000615213383433733	2.27565796264613e-12	0.999384782917593	3.69669776411611e-09
6138	1	1.02659113861143e-67	8.97671913538155e-68	9.21542031818635e-135
6139	1	3.16978002372307e-44	6.2220151817526e-53	1.9722419430421e-96
6140	0.00615665594193486	6.53391610006938e-10	0.993843237930397	1.0547427685585e-07
6141	1	4.23753467434987e-86	3.22717971050296e-115	1.36752859236147e-200
6142	0.950507156443989	6.68486969581422e-07	0.0494921402614648	3.48075768153724e-08
6143	0.99999921200823	7.87991769282883e-07	7.9563148887454e-16	6.26951558648091e-22
6144	0.00766199396292047	0.303236685700713	0.0169826715313496	0.672118648805016
6145	2.75250415861081e-07	5.96283363779868e-05	0.00459461514919121	0.995345481264015
6146	0.000165927033282207	2.20232828965355e-07	0.998508545113506	0.00132530762038285
6147	1	4.39265696251205e-34	5.87669345197645e-20	2.58142984083733e-53
6148	0.999999983953807	1.26370592512131e-22	1.60461926541258e-08	2.02776690580362e-30
6149	1	9.19838042331214e-57	2.3543098823788e-28	2.16558379324835e-84
6150	1	6.37172740444727e-68	1.7343268231803e-20	1.10506577475259e-87
6151	1	2.77008310249305e-139	1.90358661714393e-128	5.27309312228231e-267
6152	1	1.07318695013852e-130	1.42641645565929e-60	1.53081152567638e-190
6153	1	7.26160664819953e-134	4.51084099144161e-106	3.27559529324234e-239
6154	1	2.13149856725765e-123	3.75657548726017e-103	8.00713526889026e-226
6155	5.6262375255079e-12	4.16712186204025e-06	1.35014205734898e-06	0.999994482730454
6156	0.419621393883982	0.580378468401179	5.77881005819326e-08	7.99267382368693e-08
6157	0.999987878349078	1.21216507563031e-05	1.65725282894136e-13	2.00888835177558e-18
6158	0.999999999834395	2.98708650698701e-17	1.65604723159488e-10	4.94675634124944e-27
6159	0.405849342403544	0.0530089769661534	0.478627031395305	0.0625146492349979
6160	0.999999109764804	8.85922980168207e-14	8.90235107820846e-07	7.88680441882097e-20
6161	1	4.99019696863381e-105	3.02155089834611e-75	1.50781341334995e-179
6162	1	5.14704040764811e-95	6.25044929754493e-70	3.21713151004195e-164
6163	1	3.55199698275378e-34	9.21398029173295e-32	3.27280301953882e-65
6164	1	4.2583083039642e-53	9.69664582991917e-18	4.12913074581446e-70
6165	0.321775117192376	3.05605887577554e-06	0.678215385398757	6.44134999101328e-06
6166	1	1.08894782435527e-52	1.00146603714388e-28	1.09054426231353e-80
6167	1	9.52553482402203e-40	1.71412389386803e-30	1.63279468437282e-69
6168	1	1.54804782706335e-36	1.86686935801436e-23	2.89000305308528e-59
6169	0.999999872815703	7.38346320591767e-33	1.27184297180751e-07	9.39060698038345e-40
6170	0.999861482417012	0.000135178030371715	3.33910118057211e-06	4.51435652577077e-10
6171	1	1.97708133293573e-85	5.6817803319726e-107	1.12333418321844e-191
6172	0.809289872556936	0.000217236008683987	0.190441771543053	5.11198913264666e-05
6173	0.996483289051578	1.75379384706774e-13	0.00351671094824577	6.18935218554371e-16
6174	0.0377277888437863	6.54410717027221e-08	0.962270476600328	1.66911481394665e-06
6175	0.999968210085018	5.2280320250479e-15	3.1789914976668e-05	1.66203977181874e-19
6176	1.95747762986776e-05	0.000154623054543953	0.112351378432421	0.887474423736737
6177	1	6.98763921872026e-64	2.67125100343854e-69	1.8665738274673e-132
6178	0.972141641044323	0.000519453066746489	0.0273243054504109	1.46004385201381e-05
6179	0.999291347327495	8.84382750570114e-15	0.000708652672496219	6.27164641600439e-18
6180	6.49983291117012e-10	9.46544832634154e-06	6.8663679274265e-05	0.999921870222416
6181	1	3.15798289059779e-30	2.02877002123087e-20	6.40682101600479e-50
6182	3.6367676086167e-08	1.47395963902884e-05	0.00246123627232229	0.997523987763611
6183	0.999999999999655	3.12605147616521e-89	3.45052991908739e-13	1.07865341471191e-101
6184	1	1.58856922481559e-92	4.11629812842554e-18	6.53902452698284e-110
6185	1	3.14818227318904e-81	1.92741015504969e-21	6.06783848329199e-102
6186	1	7.37488456534256e-120	1.03162717129252e-42	7.60813130275322e-162
6187	1	2.77008310249305e-139	1.93328174045725e-114	5.355351081599e-253
6188	1	9.47192862729895e-48	9.89067489879278e-22	9.36837667171825e-69
6189	0.999999999903215	3.73365157508651e-28	9.67847055230853e-11	3.61360368255526e-38
6190	1	6.91063975927689e-60	2.10715480365239e-23	1.45617877650715e-82
6191	1	3.45309728950243e-60	3.3843283281389e-25	1.16864149766827e-84
6192	1	4.93339709731831e-44	5.00127116485341e-51	2.46732566475895e-94
6193	0.52485782989927	5.11325680671631e-12	0.475142170090988	4.62891815073422e-12
6194	0.999860578340322	4.16851054003395e-36	0.000139421659677768	5.81261698346492e-40
6195	0.999999999999991	5.91584386539869e-15	2.85066844061454e-15	1.68641094066953e-29
6196	1	7.34678197806792e-72	8.66586537851901e-24	6.36662235872662e-95
6197	0.998248215551006	2.20418595141423e-08	0.00175176236845464	3.86798588027783e-11
6198	0.999246900834387	2.91099147046579e-12	0.000753099162699675	2.19391747645462e-15
6199	0.999999999999997	2.74585889723242e-15	7.43740525338216e-16	2.04220653873227e-30
6200	1	2.24244016486125e-66	7.60677328757232e-92	1.70577339450458e-157
6201	1	4.39473791701433e-54	1.76400537235757e-49	7.75234129571679e-103
6202	1	2.25759773147946e-39	1.9542931147915e-20	4.41200770259922e-59
6203	0.999999999999996	6.62332254198766e-23	3.67509583696788e-15	2.43413451009545e-37
6204	1	1.20395660872586e-46	1.81387855982669e-27	2.18383107952949e-73
6205	1	1.48668704488721e-77	2.62720143053118e-45	3.90582633107985e-122
6206	1	2.77008310249305e-139	1.90358661318565e-128	5.27309311131756e-267
6207	1	4.58120815628934e-110	4.99013809128261e-123	2.2860861324794e-232
6208	1	2.58280536425211e-58	2.90635337378848e-26	7.50654508423312e-84
6209	0.999999999998665	1.33511932434496e-12	1.10706658709737e-22	1.4780659937723e-34
6210	0.999715251301876	0.000284748698109197	1.51089059311205e-14	4.30346670028121e-18
6211	0.999391708390701	1.41901724509964e-14	0.000608291609284973	8.6370166610122e-18
6212	1.99508587142263e-07	0.000106088493491778	0.0018768570099287	0.998016854987992
6213	1	9.43057135457126e-22	2.82624530151354e-23	2.66531079814451e-44
6214	0.99999999992638	3.49417335036762e-29	7.36199988568892e-11	2.57241038078775e-39
6215	0.99999999999838	1.43027026816936e-28	1.62007273255723e-12	2.31714186165225e-40
6216	1	1.10693060919276e-84	2.80251951818162e-44	3.10219463753538e-128
6217	1	1.6107960388654e-113	1.54242173751256e-50	2.48452682504512e-163
6218	1	1.30813477942096e-117	5.55963789424449e-109	7.27275569044796e-226
6219	0.108721989515064	9.81334520414977e-20	0.891278010484936	8.04475601372678e-19
6220	1	4.5109232542614e-29	8.97087099824101e-29	4.04669105969445e-57
6221	1.40745351981565e-09	2.07946599584072e-05	6.76774229684497e-05	0.99991152650962
6222	1	3.06126804093519e-78	5.79001175651525e-74	1.77247779468591e-151
6223	0.99999487286569	1.30803714652072e-08	5.11405387138557e-06	6.68940673056717e-14
6224	5.58283266575009e-06	0.00460206981834471	0.00120606072829707	0.994186286620693
6225	2.72747831911408e-06	0.000198296190075934	0.0135652187286623	0.986233757602943
6226	0.287045357809983	2.96542855100382e-15	0.712954642190007	7.36544240830581e-15
6227	1	8.9560132879114e-77	4.73854550849392e-78	4.24384765394444e-154
6228	1	1.44060940868383e-35	5.39185821029309e-21	7.76756166803738e-56
6229	1	3.14818227318909e-99	1.1824899022362e-82	3.72269374844511e-181
6230	1	2.0874521187226e-40	6.30694154647096e-26	1.31654384938404e-65
6231	1	1.62872759669355e-29	1.26965003397381e-16	2.06791404847605e-45
6232	1	5.9668307046896e-76	1.13204231798289e-27	6.75470486194827e-103
6233	1	7.33038996903176e-115	2.03339166015458e-110	1.490555382871e-224
6234	0.0489802743082946	0.941959917127425	0.000447808972220765	0.00861199959205938
6235	0.000117944922482329	0.020307932336488	0.00565634427875783	0.973917778462272
6236	1.22540263339735e-12	4.40080685221969e-08	2.78441772222312e-05	0.999972111813484
6237	1.67763615100909e-06	3.90886862169814e-09	0.997673752652027	0.00232456580295295
6238	1	2.96014682027443e-44	7.23583954587003e-22	2.14191474237231e-65
6239	0.00102498221392531	0.00100407070909466	0.504128038831855	0.493842908245125
6240	1	6.11196680889671e-46	2.14319421289672e-18	1.30991318942443e-63
6241	0.50148375557093	1.23989512618094e-63	0.49851624442907	1.23255809370321e-63
6242	1	4.92242252654498e-45	6.00881282337995e-21	2.95779155995978e-65
6243	1	7.26160664819983e-116	1.96344010590709e-64	1.42577297263971e-179
6244	1	3.42919678472413e-112	1.66407794803817e-50	5.7064507489428e-162
6245	1	2.77008310249305e-139	1.07318695013852e-130	2.97281703639476e-269
6246	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
