RDN18	1655	14269	1398	14304	4340	797	13519
RDN18	1656	14436	1413	14384	4353	806	13505
RDN18	1657	14775	1513	14567	4402	838	13609
RDN18	1658	14905	1537	14650	4421	848	13637
RDN18	1659	15591	1859	15166	4564	968	14023
RDN18	1660	15673	1868	15246	4598	968	14126
RDN18	1661	15772	1887	15293	4605	969	14142
RDN18	1662	15845	1898	15349	4608	971	14136
RDN18	1663	15914	1925	15391	4616	975	14158
RDN18	1664	15941	1936	15388	4634	975	14168
RDN18	1665	15942	1968	15403	4633	985	14188
RDN18	1666	16065	2027	15437	4627	995	14436
RDN18	1667	16156	2055	15520	4636	997	14444
RDN18	1668	16165	2068	15525	4637	999	14467
RDN18	1669	16146	2075	15524	4640	1009	14506
RDN18	1670	16206	2103	15579	4657	1034	14576
RDN18	1671	16225	2106	15596	4657	1036	14577
RDN18	1672	16253	2110	15631	4664	1037	14587
RDN18	1673	16283	2107	15687	4664	1037	14587
RDN18	1674	16341	2111	15718	4672	1037	14580
RDN18	1675	16243	2101	15543	4622	1012	14178
RDN18	1676	16154	2083	15342	4559	989	14218
RDN18	1677	14089	1860	13053	3981	839	12845
RDN18	1678	12936	1747	11763	3664	762	11574
RDN18	1679	12842	1736	11662	3650	752	11456
RDN18	1680	13007	1782	11788	3703	795	11601
RDN18	1681	13110	1807	11895	3870	913	12401
RDN18	1682	13136	1823	11923	3872	916	12394
RDN18	1683	13139	1827	11921	3873	918	12395
RDN18	1684	13297	1881	12052	3888	941	12447
RDN18	1685	13637	2057	12521	3975	1082	12801
RDN18	1686	13862	2137	12800	4023	1191	13022
RDN18	1687	14161	2204	13210	4106	1332	13824
RDN18	1688	14426	2272	13672	4191	1545	14822
RDN18	1689	14926	2362	14165	4267	1605	14942
RDN18	1690	14959	2364	14200	4291	1640	14575
RDN18	1691	15181	2466	14400	4368	1734	14662
RDN18	1692	15860	2864	14999	4565	1924	14968
RDN18	1693	18145	3732	16712	4912	2211	15329
RDN18	1694	18335	3864	16843	4963	2275	15392
RDN18	1695	18369	3901	16877	4969	2287	15373
RDN18	1696	18619	3913	17085	5010	2317	15432
RDN18	1697	18882	3843	17537	5108	2398	15622
RDN18	1698	19069	3920	18102	5256	2607	16061
RDN18	1699	18714	3833	17828	5210	2579	16114
RDN18	1700	18464	3723	17684	5181	2588	16297
RDN18	1701	18586	3782	17759	5498	2808	17042
RDN18	1702	18574	3776	17758	5507	2822	17061
RDN18	1703	18629	3796	17805	5535	2846	17146
RDN18	1704	18719	3866	17876	5598	2909	17335
RDN18	1705	18725	3868	17881	5603	2913	17360
RDN18	1706	18791	3929	17967	5654	2976	17801
RDN18	1707	18847	3946	18004	5694	3017	17965
RDN18	1708	18974	4047	18148	5779	3137	18085
RDN18	1709	19216	4326	18359	5968	3373	18392
RDN18	1710	19257	4370	18410	6005	3413	18514
RDN18	1711	19420	4485	18628	6139	3677	18907
RDN18	1712	19685	4587	18814	6280	3821	19246
RDN18	1713	19785	4621	18918	6324	3868	19312
RDN18	1714	19892	4688	18987	6369	3903	19391
RDN18	1715	19931	4704	19025	6374	3912	19439
RDN18	1716	19898	4703	19013	6371	3908	19432
RDN18	1717	19894	4709	19004	6376	3909	19447
RDN18	1718	18974	4607	17780	6140	3773	18804
RDN18	1719	18549	4532	17189	6094	3713	18519
RDN18	1720	18215	4439	16523	6078	3622	18428
RDN18	1721	18269	4479	16697	8040	4823	23393
RDN18	1722	18148	4423	16537	8222	4781	23828
RDN18	1723	18128	4427	16529	8244	4791	23842
RDN18	1724	18150	4436	16528	8255	4794	23855
RDN18	1725	18132	4436	16516	8253	4795	23853
RDN18	1726	18155	4443	16523	8262	4800	23874
RDN18	1727	18254	4568	16556	8412	4917	24384
RDN18	1728	18254	4569	16559	8422	4928	24594
RDN18	1729	18169	4539	16502	8401	4910	24487
RDN18	1730	18014	4482	16389	8486	4953	24494
RDN18	1731	17612	4300	16186	9659	5951	27704
RDN18	1732	17342	4179	16012	9586	5880	27512
RDN18	1733	16826	4011	15670	9450	5758	27077
RDN18	1734	15808	3667	14762	9202	5512	26235
RDN18	1735	15181	3435	14322	9030	5333	25648
RDN18	1736	15145	3410	14285	9009	5319	25584
RDN18	1737	15115	3384	14253	8995	5302	25525
RDN18	1738	15040	3323	14168	8953	5257	25399
RDN18	1739	14670	3190	13886	8803	5091	25014
RDN18	1740	14063	2990	13423	8604	4912	24332
RDN18	1741	13295	2592	12690	8309	4609	23398
RDN18	1742	13062	2478	12451	8202	4527	23139
RDN18	1743	12832	2389	12268	8120	4452	22903
RDN18	1744	12742	2379	12212	8102	4450	22829
RDN18	1745	12567	2376	12039	8050	4446	22679
RDN18	1746	12474	2352	11962	8022	4403	22535
RDN18	1747	12249	2293	11814	7959	4362	22327
RDN18	1748	12029	2193	11642	7896	4288	22095
RDN18	1749	11596	1955	11184	7746	4123	21636
RDN18	1750	10997	1649	10541	7425	3860	20807
RDN18	1751	10126	1310	9489	6952	3525	19916
RDN18	1752	9271	1190	8423	6546	3417	18951
RDN18	1753	8679	1126	7780	6298	3361	18252
RDN18	1754	8184	1079	7351	6124	3319	17822
RDN18	1755	6421	860	5905	5543	3184	16076
RDN18	1756	6235	833	5668	5478	3168	15820
RDN18	1757	6038	826	5515	5417	3165	15630
RDN18	1758	5942	820	5369	5367	3162	15483
RDN18	1759	5803	796	5251	5215	3121	15006
RDN18	1760	5690	779	5139	5063	3080	14536
RDN18	1761	5387	764	4792	4778	3025	13658
RDN18	1762	5197	749	4506	4550	2999	12894
RDN18	1763	4876	746	4241	4425	2978	12506
RDN18	1764	4261	721	3590	4109	2908	11578
RDN18	1765	1599	400	1425	2592	1963	6761
RDN18	1766	1378	332	1220	2204	1677	5732
RDN18	1767	1215	275	1047	1879	1337	4570
RDN18	1768	1040	204	900	1431	867	3055
RDN18	1769	802	143	706	666	340	1399
RDN18	1770	735	137	666	488	292	1079
RDN18	1771	713	134	653	438	290	988
RDN18	1772	695	134	636	413	290	952
RDN18	1773	694	134	633	411	290	937
RDN18	1774	680	132	620	409	290	924
RDN18	1775	664	132	619	401	289	908
RDN18	1776	654	130	616	397	283	888
RDN18	1777	646	130	611	385	281	859
RDN18	1778	632	123	595	375	270	823
RDN18	1779	581	108	576	347	250	763
RDN18	1780	566	99	568	319	222	707
RDN18	1781	508	67	505	261	157	609
RDN18	1782	369	34	396	170	80	439
RDN18	1783	345	17	368	152	58	400
RDN18	1784	332	14	362	148	46	380
RDN18	1785	331	14	356	146	46	373
RDN18	1786	330	14	353	146	46	369
RDN18	1787	325	14	352	142	45	366
RDN18	1788	325	14	352	142	44	366
RDN18	1789	323	14	351	142	43	365
RDN18	1790	313	14	341	135	34	355
RDN18	1791	304	10	326	117	19	314
RDN18	1792	292	7	324	113	12	298
RDN18	1793	287	7	324	112	11	293
RDN18	1794	285	7	319	111	10	292
RDN18	1795	272	7	309	107	8	276
RDN18	1796	248	7	273	101	6	252
RDN18	1797	232	6	263	96	2	240
RDN18	1798	194	6	228	78	2	206
RDN18	1799	175	4	221	72	0	184
RDN18	1800	0	0	0	0	0	0
